Date,Close,KMeans_Regime,GMM_Regime,GMM_Prob_0,GMM_Prob_1,GMM_Prob_2
2016-01-19,380.1489868164063,0,0,0.8060501488348334,0.1852083453075716,0.008741505857595092
2016-01-20,420.2300109863281,1,2,3.173696904320846e-10,0.004789990591836548,0.9952100090907936
2016-01-21,410.2619934082031,0,0,0.565333846290631,0.4173234749635577,0.01734267874581127
2016-01-22,382.4920043945313,2,1,0.00015274144571342436,0.7768119554629717,0.2230353030913151
2016-01-25,391.72601318359375,0,0,0.6594275816067475,0.3292301405959867,0.011342277797265663
2016-01-26,392.1530151367188,0,0,0.8623557958235178,0.13241733095817196,0.005226873218310081
2016-01-27,394.9719848632813,0,0,0.901933251158069,0.09105386722216509,0.007012881619766001
2016-01-28,380.28900146484375,0,1,0.37824673192593583,0.5921190851329182,0.029634182941146024
2016-01-29,379.4739990234375,0,0,0.5027991007836303,0.47747044224324947,0.019730456973120376
2016-02-01,373.0559997558594,0,0,0.8158442751423831,0.1753779857861279,0.008777739071488933
2016-02-02,374.447998046875,0,0,0.8953219112546238,0.09383215297403649,0.010845935771339956
2016-02-03,369.9490051269531,0,0,0.8653571658133008,0.12564803535844943,0.008994798828249818
2016-02-04,389.593994140625,0,1,0.06368768425868307,0.8919474399471181,0.04436487579419885
2016-02-05,386.5490112304688,0,0,0.8940008162688226,0.09706288460307066,0.008936299128106923
2016-02-08,373.4469909667969,0,0,0.5812171261725997,0.3885499041602554,0.03023296966714502
2016-02-09,376.0289916992188,0,0,0.8178603862252352,0.1759863699287059,0.006153243846058814
2016-02-10,381.6489868164063,0,1,0.4512906917677199,0.5263266848417953,0.022382623390484937
2016-02-11,379.6539916992188,0,0,0.5869617209333083,0.400520295330676,0.012517983736015894
2016-02-12,384.2630004882813,0,0,0.6883083316511636,0.30359624588566864,0.008095422463167763
2016-02-15,400.18499755859375,0,1,0.17803570793093762,0.7728593932743641,0.0491048987946984
2016-02-16,407.4880065917969,0,0,0.587020837636786,0.3955689873502228,0.01741017501299125
2016-02-17,416.3219909667969,0,1,0.41933852021437634,0.5425968655558709,0.03806461422975293
2016-02-18,422.37298583984375,0,0,0.5183788194075883,0.45843783189046633,0.023183348701945578
2016-02-19,420.7850036621094,0,0,0.8801675658639254,0.11355415634314063,0.006278277792933999
2016-02-22,437.74798583984375,1,1,0.09666472748679458,0.7706020053778604,0.1327332671353454
2016-02-23,420.7359924316406,2,1,0.03457438306648077,0.8395663591924586,0.12585925774106038
2016-02-24,424.9549865722656,0,0,0.7807387354566404,0.20838980183851863,0.010871462704841243
2016-02-25,424.54400634765625,0,0,0.7616189131465515,0.22667694225578625,0.011704144597662306
2016-02-26,432.1520080566406,0,0,0.8642363626758358,0.12451972669831253,0.01124391062585153
2016-02-29,437.6969909667969,0,0,0.8970466690315769,0.09299729148346891,0.00995603948495418
2016-03-01,435.12298583984375,0,0,0.7330711675472354,0.24503949745521791,0.021889334997546736
2016-03-02,423.989013671875,0,1,0.4661441054292883,0.49117558437313535,0.04268031019757617
2016-03-03,421.6510009765625,1,1,0.21339323954806477,0.6584780671334083,0.12812869331852741
2016-03-04,410.9389953613281,2,1,0.17992757972782483,0.7526372565399463,0.067435163732229
2016-03-07,414.3210144042969,0,0,0.6070821912983625,0.37315398905889485,0.01976381964274283
2016-03-08,413.9719848632813,0,0,0.862095322030605,0.13012937306186212,0.007775304907532953
2016-03-09,414.8599853515625,0,0,0.869993468459797,0.12264780760562102,0.007358723934581958
2016-03-10,417.1310119628906,0,0,0.7401752509046229,0.2471522376407925,0.012672511454584635
2016-03-11,421.6900024414063,0,0,0.8287360143432592,0.16150231955752417,0.009761666099216644
2016-03-14,416.43798828125,0,1,0.4046059921611394,0.5528048035429656,0.04258920429589517
2016-03-15,416.8299865722656,0,0,0.8780468918293262,0.11569355275380332,0.006259555416870616
2016-03-16,417.010986328125,0,0,0.8802033644223203,0.11378211640380978,0.00601451917386982
2016-03-17,420.6210021972656,0,0,0.6592262193824926,0.32659206686782105,0.014181713749686136
2016-03-18,409.5480041503906,2,1,0.08520200962874755,0.7997160553410896,0.11508193503016287
2016-03-21,413.3070068359375,0,0,0.8787734293468122,0.11510678869594179,0.006119781957245867
2016-03-22,418.0889892578125,0,0,0.8205970937712022,0.17250095660138468,0.0069019496274132135
2016-03-23,418.0409851074219,0,0,0.8906182816285644,0.10369807216947086,0.00568364620196471
2016-03-24,416.3940124511719,0,0,0.8294710779815705,0.16383837824861242,0.006690543769817035
2016-03-25,417.177001953125,0,0,0.9233986922764923,0.07072037832560076,0.005880929397906942
2016-03-28,424.2309875488281,0,0,0.7734285580171241,0.21732498399545938,0.009246457987416414
2016-03-29,416.5159912109375,0,0,0.6267727305320999,0.3592408663895175,0.013986403078382668
2016-03-30,414.8160095214844,0,0,0.8321408239325487,0.16170125840792807,0.006157917659523208
2016-03-31,416.72900390625,0,0,0.8808594622762523,0.11346055298717578,0.00567998473657188
2016-04-01,417.9599914550781,0,0,0.9218383158233524,0.07227679714064923,0.0058848870359981265
2016-04-04,421.4440002441406,0,0,0.9223269659612596,0.07109309761390656,0.006579936424833712
2016-04-05,424.0299987792969,0,0,0.8631487642863896,0.1302733201776759,0.006577915535934372
2016-04-06,423.4129943847656,0,0,0.8764040167895683,0.11732171938903427,0.006274263821397382
2016-04-07,422.7449951171875,0,0,0.8790496891371301,0.1148191474193514,0.006131163443518505
2016-04-08,420.3489990234375,0,0,0.801373955361724,0.19067338866457956,0.007952655973696352
2016-04-11,422.4830017089844,0,0,0.9032866420677238,0.09092570335834697,0.0057876545739290524
2016-04-12,425.1900024414063,0,0,0.6683016155079768,0.3177307715527031,0.013967612939320242
2016-04-13,423.7340087890625,0,0,0.6937746771293848,0.2938086335459206,0.012416689324694802
2016-04-14,424.2820129394531,0,0,0.9298393686370404,0.0641585994123721,0.006002031950587548
2016-04-15,429.7130126953125,0,0,0.8421663082011284,0.150223304290394,0.00761038750847767
2016-04-18,428.5910034179688,0,0,0.8433301339746608,0.14918627718035468,0.007483588844984344
2016-04-19,435.5090026855469,0,0,0.838387075662553,0.15253177289140543,0.009081151446041734
2016-04-20,441.3890075683594,0,0,0.49825853969513206,0.4692187585693184,0.03252270173554964
2016-04-21,449.4249877929688,0,0,0.6095272903903947,0.36697304056287894,0.02349966904672655
2016-04-22,445.7369995117188,0,0,0.8152804198973493,0.17376645454121115,0.010953125561439422
2016-04-25,461.4259948730469,1,1,0.08420260799746392,0.7289625811617865,0.18683481084074954
2016-04-26,466.0889892578125,1,0,0.49704445602591785,0.45473868134237044,0.0482168626317116
2016-04-27,444.68701171875,2,1,0.0023162086038840198,0.6395744674265774,0.35810932396953843
2016-04-28,449.010986328125,0,0,0.6306121734915405,0.3467773807302534,0.022610445778206062
2016-04-29,455.0969848632813,0,0,0.9308753421836524,0.06045766785350406,0.008666989962843628
2016-05-02,444.66900634765625,2,1,0.08029975855291868,0.7537517484613352,0.1659484929857465
2016-05-03,450.3039855957031,0,0,0.8686449950601325,0.122847825462346,0.008507179477521684
2016-05-04,446.7219848632813,0,0,0.9273894023997096,0.06523185788646943,0.007378739713820995
2016-05-05,447.97601318359375,0,0,0.9329139526079452,0.06070857881436569,0.00637746857768895
2016-05-06,459.6029968261719,0,0,0.5611285216039282,0.4095290968710027,0.029342381525068833
2016-05-09,460.4830017089844,0,0,0.9287464546021822,0.06390600694315532,0.00734753845466247
2016-05-10,450.8949890136719,0,0,0.7986155707289011,0.18459324527635992,0.016791183994739087
2016-05-11,452.7279968261719,0,0,0.9355001099822494,0.05791659536129795,0.006583294656452668
2016-05-12,454.7659912109375,0,0,0.8773123993670883,0.11480566574176027,0.007881934891151594
2016-05-13,455.6700134277344,0,0,0.8766447843553913,0.11539032215628502,0.007964893488323618
2016-05-16,454.1629943847656,0,0,0.8815154930551077,0.11088728665514955,0.007597220289742642
2016-05-17,453.7829895019531,0,0,0.8375888979038465,0.15353305312328558,0.008878048972867996
2016-05-18,454.6189880371094,0,1,0.41222545517110454,0.5387338906421528,0.04904065418674266
2016-05-19,438.7149963378906,2,1,0.023276444251221357,0.78935618155055,0.1873673741982287
2016-05-20,442.6759948730469,0,0,0.5203970658059102,0.4558690151012295,0.02373391909286033
2016-05-23,444.1549987792969,0,0,0.9220993465823991,0.0720172412258821,0.00588341219171888
2016-05-24,445.9809875488281,0,0,0.7811543813443875,0.21105377179704582,0.0077918468585665744
2016-05-25,449.5989990234375,0,0,0.7729483815275455,0.2188320541632029,0.008219564309251361
2016-05-26,453.3840026855469,0,0,0.7814819920826636,0.20910771831395394,0.009410289603382296
2016-05-27,473.4639892578125,1,2,3.2570955195039475e-11,1.053478068788992e-06,0.9999989464893602
2016-05-30,533.864013671875,1,2,1.7527266698987329e-09,0.2084737004759029,0.7915262977713701
2016-05-31,531.385986328125,1,2,0.000516105359198477,0.05222869537243532,0.9472551992683658
2016-06-01,536.9199829101562,1,0,0.8402920535360212,0.12863048459642454,0.031077461867554026
2016-06-02,537.9719848632812,0,0,0.9733810160910237,0.011980542449358714,0.014638441459617672
2016-06-03,569.1939697265625,1,2,0.004102606341362434,0.324463925645327,0.6714334680133102
2016-06-06,585.5369873046875,1,0,0.9166575749586325,0.024858646149173314,0.058483778892194006
2016-06-07,576.5969848632812,1,0,0.44874560097663974,0.33018027479394324,0.2210741242294167
2016-06-08,581.64501953125,1,0,0.9551151401842431,0.017902394674606824,0.026982465141149967
2016-06-09,574.6300048828125,1,0,0.9529187376577396,0.012915576944913462,0.03416568539734702
2016-06-10,577.469970703125,1,0,0.9720955946606494,0.006621208119233539,0.021283197220116894
2016-06-13,704.3759765625,1,2,5.129062210764107e-38,8.926244347763774e-12,0.9999999999910738
2016-06-14,685.5590209960938,1,2,1.969889945307827e-05,0.003839208335707962,0.9961410927648391
2016-06-15,694.468994140625,1,0,0.7734466237621868,0.0007360845066921428,0.22581729173112106
2016-06-16,766.3079833984375,1,2,3.516831844134763e-16,8.576199008574643e-08,0.9999999142380088
2016-06-17,748.9089965820312,1,2,5.817489254920812e-21,8.017358109920503e-12,0.9999999999919833
2016-06-20,737.2260131835938,1,2,0.04511050011576259,0.0020597801772134763,0.9528297197070241
2016-06-21,666.6519775390625,2,2,1.423396546630434e-17,1.146687618736379e-05,0.9999885331238122
2016-06-22,596.1160278320312,2,2,5.2562683090350425e-14,0.004980924477594941,0.9950190755223526
2016-06-23,623.9769897460938,1,2,0.01656594194023209,0.30925781022525395,0.6741762478345141
2016-06-24,665.2990112304688,1,2,0.013841593483956695,0.18083885267352334,0.8053195538425197
2016-06-27,655.2750244140625,1,0,0.8956995039953604,0.00216858231631015,0.10213191368832923
2016-06-28,647.0009765625,0,0,0.9599642155190364,0.014481592273482202,0.025554192207481466
2016-06-29,639.8900146484375,0,0,0.960818475414441,0.01920151505320201,0.019980009532357033
2016-06-30,673.3369750976562,1,0,0.4972681506723789,0.10462578082010882,0.39810606850751273
2016-07-01,676.2960205078125,0,0,0.9718932758903535,0.004461547125461767,0.023645176984184866
2016-07-04,683.6619873046875,0,0,0.9228190779996921,0.0015817540761247247,0.07559916792418295
2016-07-05,670.6270141601562,0,0,0.9471292532887841,0.016219610418617306,0.0366511362925983
2016-07-06,677.3309936523438,0,0,0.9741354684496387,0.009451453503799539,0.016413078046561846
2016-07-07,640.56201171875,2,1,0.001942232839591982,0.6955436866684395,0.3025140804919686
2016-07-08,666.5230102539062,0,0,0.810551103995589,0.08495570775788272,0.10449318824652822
2016-07-11,647.6589965820312,0,0,0.8601049539643061,0.018245658722316777,0.12164938731337697
2016-07-12,664.551025390625,0,0,0.871398900956956,0.11081706911208719,0.01778402993095673
2016-07-13,654.468017578125,0,0,0.9338012840680591,0.054959093710235975,0.011239622221704918
2016-07-14,658.0780029296875,0,0,0.9623889146930935,0.021397570403858916,0.01621351490304755
2016-07-15,663.2550048828125,0,0,0.9482352648107234,0.028929501711064055,0.022835233478212452
2016-07-18,673.1060180664062,0,0,0.9310806578038187,0.02637444880451059,0.042544893391671126
2016-07-19,672.864013671875,0,0,0.9457035941008264,0.013931445138180471,0.040364960760993406
2016-07-20,665.6849975585938,0,0,0.9539917411887145,0.035523261637372266,0.010484997173913262
2016-07-21,665.0120239257812,0,0,0.9625809344081564,0.007298147246114671,0.030120918345728727
2016-07-22,650.6190185546875,0,0,0.5729977447197675,0.4015395013262512,0.02546275395398116
2016-07-25,654.0969848632812,0,0,0.9433827601824639,0.049327125649401844,0.007290114168134182
2016-07-26,651.7839965820312,1,2,0.0009302255686733631,0.06098788475539923,0.9380818896759273
2016-07-27,654.3519897460938,0,0,0.568312032287343,0.40949116412946,0.022196803583197033
2016-07-28,655.0349731445312,0,0,0.9400295758271727,0.05360788440646503,0.006362539766362345
2016-07-29,656.9920043945312,0,0,0.955253692162222,0.03263836178626136,0.012107946051516764
2016-08-01,606.27197265625,2,1,9.385858375597141e-05,0.859699866600608,0.14020627481563575
2016-08-02,547.4650268554688,2,2,9.94109913222406e-24,1.2189593761373656e-11,0.9999999999878106
2016-08-03,566.35498046875,0,2,0.00935749795632898,0.25760666624011364,0.7330358358035575
2016-08-04,578.2890014648438,0,0,0.5359304320411655,0.45148553889775594,0.012584029061078472
2016-08-05,575.0430297851562,0,0,0.8983932542537536,0.09206506965905403,0.009541676087192513
2016-08-08,591.0540161132812,0,0,0.6943607731166992,0.2684750354851438,0.0371641913981573
2016-08-09,587.801025390625,0,0,0.8271871853978287,0.16732946876859553,0.0054833458335760005
2016-08-10,592.10302734375,0,0,0.7471858083891572,0.24639125028371336,0.006422941327129474
2016-08-11,589.1199951171875,0,0,0.8759838200787412,0.11776402891917091,0.00625215100208786
2016-08-12,587.5590209960938,0,0,0.8844612771229271,0.10871188574829116,0.006826837128781641
2016-08-15,567.239990234375,0,0,0.6287993540152187,0.3237886822187763,0.047411963766004615
2016-08-16,577.4390258789062,0,0,0.7919740633411956,0.19001030453783613,0.018015632120968062
2016-08-17,573.2160034179688,0,0,0.8860255346702341,0.101826491001656,0.012147974328109653
2016-08-18,574.3179931640625,0,0,0.8760550957986609,0.11491480049326558,0.009030103708073552
2016-08-19,575.6300048828125,0,0,0.8910964304435319,0.09483175958836933,0.014071809968098635
2016-08-22,586.7529907226562,0,0,0.7622346048728604,0.22747794562217305,0.010287449504966238
2016-08-23,583.4149780273438,0,0,0.8035913223741696,0.19080258689860227,0.005606090727227911
2016-08-24,580.1820068359375,0,0,0.8916310008567229,0.10033482621964518,0.008034172923631974
2016-08-25,577.760986328125,0,1,0.18959023987590135,0.6598073482983409,0.1506024118257579
2016-08-26,579.6510009765625,0,0,0.8995781212167147,0.08937283420740466,0.011049044575880752
2016-08-29,574.1069946289062,0,1,0.48348997459979093,0.49696058093216333,0.019549444468045546
2016-08-30,577.5029907226562,0,0,0.8527757133203702,0.14162996522651386,0.005594321453116141
2016-08-31,575.4719848632812,0,0,0.7807614593963434,0.21237805320738773,0.006860487396268615
2016-09-01,572.302978515625,0,0,0.6659548325485289,0.32411365414632376,0.00993151330514748
2016-09-02,575.5369873046875,0,0,0.5898846280377672,0.39640806331182565,0.013707308650407294
2016-09-05,606.5900268554688,0,1,0.036471751198550395,0.8981751739884395,0.06535307481301025
2016-09-06,610.4359741210938,0,0,0.7012283020694621,0.28833820698495544,0.0104334909455827
2016-09-07,614.5440063476562,0,0,0.7478557541792229,0.24305924029348489,0.009085005527292057
2016-09-08,626.3159790039062,0,1,0.47292162902408696,0.4997402862124356,0.027338084763477623
2016-09-09,622.8610229492188,0,0,0.8607686563202687,0.13245995325350873,0.006771390426222597
2016-09-12,608.2429809570312,0,0,0.564978230232474,0.4161774133796294,0.018844356387896808
2016-09-13,609.2410278320312,0,0,0.5808507598599403,0.3993186441330179,0.019830596007042022
2016-09-14,610.6840209960938,0,0,0.941350187415901,0.05181943932078582,0.006830373263312965
2016-09-15,607.155029296875,0,0,0.8928723514135147,0.10104370634782038,0.006083942238664717
2016-09-16,606.9730224609375,0,0,0.862398576618832,0.13153690792079623,0.006064515460371857
2016-09-19,609.2269897460938,0,0,0.9201866425924609,0.07394479948785561,0.005868557919683781
2016-09-20,608.31201171875,0,0,0.7834493657144099,0.2086844993138084,0.00786613497178162
2016-09-21,597.1489868164062,0,1,0.47121280556351414,0.5063665315945015,0.022420662841984327
2016-09-22,596.2979736328125,0,0,0.8306723475669182,0.16313951377518554,0.006188138657896156
2016-09-23,602.8419799804688,0,0,0.9040833976020819,0.08907955545325306,0.006837046944665049
2016-09-26,608.0430297851562,0,0,0.8756348778180746,0.11814004512957632,0.006225077052349032
2016-09-27,606.166015625,0,0,0.9268788965768083,0.06705860771978515,0.006062495703406547
2016-09-28,604.72802734375,0,0,0.9245561720547468,0.06950467325166139,0.005939154693591916
2016-09-29,605.6929931640625,0,0,0.8853626509361544,0.10884226799587993,0.005795081067965769
2016-09-30,609.7349853515625,0,0,0.8778112473817471,0.11590258447035204,0.0062861681479009284
2016-10-03,612.1329956054688,0,0,0.9293847259146552,0.06449681974541782,0.006118454339926929
2016-10-04,610.2039794921875,0,0,0.8862958202884175,0.1080619155188783,0.005642264192704106
