Date,Close,HMM_Regime,HMM_Prob_0,HMM_Prob_1,HMM_Prob_2
2024-06-07,69342.5859375,0,0.999584819923365,0.00011435960263098053,0.00030082047365196784
2024-06-10,69512.28125,0,0.9990681445885589,0.0006111206563663563,0.0003207347544102563
2024-06-11,67332.03125,0,0.9772338150775465,0.02087038704179239,0.0018957978802393296
2024-06-12,68241.1875,0,0.9185440954580699,0.0791169317062136,0.0023389728350822255
2024-06-13,66756.3984375,1,0.6332380560207506,0.3631713498250901,0.003590594154729401
2024-06-14,66011.09375,1,0.35299882085294076,0.64440259971326,0.002598579434616246
2024-06-17,66490.296875,1,0.12630658461822417,0.8719712540389788,0.0017221613422833545
2024-06-18,65140.74609375,1,0.01852498876623933,0.9793782230767021,0.0020967881572176183
2024-06-19,64960.296875,1,0.0031663032051660067,0.9965785287050694,0.0002551680906591276
2024-06-20,64828.65625,1,0.0005553311664103972,0.9993281912000923,0.00011647763417097987
2024-06-21,64096.19921875,1,0.00017259435587495378,0.9994362796582468,0.0003911259859088398
2024-06-24,60277.4140625,1,2.345088372522266e-05,0.9891938664228596,0.010782682694313983
2024-06-25,61804.640625,1,1.1050997140863973e-05,0.999587943756415,0.00040100524701420506
2024-06-26,60811.27734375,1,1.2533379237910938e-05,0.999897930659998,8.953595990360128e-05
2024-06-27,61604.80078125,1,1.2719009068018952e-05,0.9998992636075837,8.801738392732475e-05
2024-06-28,60320.13671875,1,9.123344472959206e-06,0.9999053481329246,8.552852273854535e-05
2024-07-01,62851.98046875,1,1.265864737991101e-05,0.999777473877456,0.00020986747432088249
2024-07-02,62029.015625,1,5.496297987365983e-05,0.9992008529398205,0.000744184080943285
2024-07-03,60173.921875,1,0.00014680524539117102,0.9759048700852586,0.02394832467013038
2024-07-04,56977.703125,2,2.9284062095636704e-05,0.4018208519228068,0.5981498640155939
2024-07-05,56662.375,2,6.479578769647468e-06,0.18180246287315124,0.8181910575473123
2024-07-08,56705.09765625,1,8.907640073088685e-05,0.8621755680075164,0.13773535559158112
2024-07-09,58009.2265625,1,1.1253329242440508e-05,0.9960194699816938,0.003969276689435976
2024-07-10,57742.49609375,1,3.235532895930398e-06,0.9998480940386177,0.00014867042896168973
2024-07-11,57344.9140625,1,2.5061474879439365e-06,0.9996865978544502,0.0003108959975282965
2024-07-12,57899.46484375,1,4.5847125181353974e-05,0.9901088513068623,0.009845301567147791
2024-07-15,64870.15234375,2,0.00030882426084496376,0.48822520400263264,0.5114659717365133
2024-07-16,65097.1484375,0,0.27726835714894765,0.5990679872270734,0.12366365562368156
2024-07-17,64118.79296875,0,0.38904539391592496,0.5959694207400782,0.014985185344613693
2024-07-18,63974.06640625,0,0.4662429707900451,0.5293817624814217,0.004375266728033698
2024-07-19,66710.15625,0,0.6415100464081634,0.3387125597306597,0.019777393860524434
2024-07-22,67585.25,0,0.8768915905529999,0.11083234692151245,0.012276062526234722
2024-07-23,65927.671875,0,0.9603224730403568,0.03646693897616189,0.0032105879842236063
2024-07-24,65372.1328125,0,0.9825211945754254,0.01681833330937163,0.0006604721156926947
2024-07-25,65777.2265625,0,0.9922853706608822,0.007114882645119687,0.0005997466942928105
2024-07-26,67912.0625,0,0.9965943965431315,0.0029859621654293087,0.0004196412909104367
2024-07-29,66819.9140625,0,0.9968305506071935,0.0027021909002523394,0.00046725849263703725
2024-07-30,66201.015625,0,0.9931908557334835,0.0063694264403023945,0.0004397178263515061
2024-07-31,64619.25,0,0.9816784002171945,0.014663011694326617,0.003658588088054606
2024-08-01,65357.5,0,0.9291785670437159,0.024074552941798673,0.046746880013652514
2024-08-02,61415.06640625,2,0.3478293273487785,0.01994027248306153,0.6322304001674156
2024-08-05,53991.45703125,2,2.4059944000641654e-15,8.684693455202571e-18,1.0
2024-08-06,56034.31640625,1,0.0007867908334184183,0.7248984788714267,0.2743147302955496
2024-08-07,55027.4609375,1,0.000711408145592004,0.8410131238167013,0.15827546803805953
2024-08-08,61710.13671875,1,4.7133971479055726e-05,0.713542946841413,0.28640991918669684
2024-08-09,60880.11328125,1,0.012174514328414706,0.9685690973202037,0.019256388350850105
2024-08-12,59354.515625,1,0.0038853211856462295,0.9948977489790992,0.0012169298346887342
2024-08-13,60609.56640625,1,0.00029612869995254736,0.9995309765988479,0.00017289470195579968
2024-08-14,58737.26953125,1,4.3604230836360624e-05,0.9998033379316684,0.00015305783824377345
2024-08-15,57560.09765625,1,1.2578950975447317e-05,0.9999014129440658,8.600810485721725e-05
2024-08-16,58894.10546875,1,1.3829146809617258e-05,0.9998701597058806,0.00011601114745036176
2024-08-19,59493.453125,1,1.7801991905035208e-05,0.9998616407202516,0.00012055728795749952
2024-08-20,59012.79296875,1,1.3286501184610907e-05,0.9999109179506447,7.579554796735175e-05
2024-08-21,61175.19140625,1,2.726232239944185e-05,0.9998038958625619,0.0001688418144097182
2024-08-22,60381.9140625,1,8.926759295206487e-05,0.9997283294033242,0.00018240300369624707
2024-08-23,64094.35546875,1,0.00012807434004848145,0.9987600509724821,0.001111874686708475
2024-08-26,62880.66015625,1,0.0002492747534938135,0.9994209933066699,0.00032973194028205403
2024-08-27,59504.1328125,1,4.92631654247234e-05,0.9994459473776002,0.0005047894566637619
2024-08-28,59027.625,1,2.0231278175363705e-05,0.999885323877769,9.444484324528078e-05
2024-08-29,59388.1796875,1,3.006860315333092e-05,0.9998856688623535,8.42625348934341e-05
2024-08-30,59119.4765625,1,3.559771213839724e-05,0.9998828621209614,8.154016671604965e-05
2024-09-02,59112.48046875,1,0.00015199319221509666,0.99969848877282,0.00014951803546287473
2024-09-03,57431.0234375,1,0.0004135733649058829,0.9992560889675838,0.00033033766832845317
2024-09-04,57971.5390625,1,0.00020680351249074478,0.9996104922216436,0.00018270426532713237
2024-09-05,56160.48828125,1,0.00013593998048962012,0.9992590654731369,0.0006049945467928195
2024-09-06,53948.75390625,1,1.3319437042788057e-05,0.9915313249982326,0.008455355564156029
2024-09-09,57019.53515625,1,7.36029125203715e-06,0.9985647227978348,0.001427916911640458
2024-09-10,57648.7109375,1,3.760693512369247e-05,0.9998434269225449,0.00011896614189176917
2024-09-11,57343.171875,1,6.253708979286886e-05,0.9997958285914328,0.00014163431786566954
2024-09-12,58127.01171875,1,0.000536655631783166,0.9992825824920671,0.00018076187704611673
2024-09-13,60571.30078125,1,0.004389345281021804,0.9947166454963501,0.0008940092220214848
2024-09-16,58192.5078125,1,0.013492682155599508,0.9846872600286958,0.0018200578154418635
2024-09-17,60308.5390625,1,0.05229918889186262,0.9412171801096783,0.006483630998045332
2024-09-18,61649.6796875,1,0.21620707717527332,0.7734113361308171,0.010381586693140377
2024-09-19,62940.45703125,0,0.4109835616313229,0.5773397344440426,0.011676703925095087
2024-09-20,63192.9765625,0,0.6034967072391735,0.39256423158192116,0.0039390611782249155
2024-09-23,63329.80078125,0,0.7153895595742333,0.2817149294168327,0.0028955110081579044
2024-09-24,64301.96875,0,0.8682798000879213,0.1286068952346808,0.0031133046766513694
2024-09-25,63143.14453125,0,0.9688093936749239,0.029276801905350737,0.0019138044204750051
2024-09-26,65181.01953125,0,0.9933989083918677,0.005583287829368292,0.001017803778921658
2024-09-27,65790.6640625,0,0.9985866906952173,0.0011331795184489624,0.0002801297865608103
2024-09-30,63329.5,0,0.9973056299959584,0.0011018136137685747,0.001592556391037004
2024-10-01,60837.0078125,0,0.9909959388357401,0.001834210386569076,0.007169850777979295
2024-10-02,60632.78515625,0,0.9964726624566622,0.002429779777539297,0.0010975577656556234
2024-10-03,60759.40234375,0,0.9975367429340468,0.002054557969222577,0.0004086990970029114
2024-10-04,62067.4765625,0,0.9990493898596488,0.0006831737101011573,0.0002674364308800202
2024-10-07,62236.66015625,0,0.9996519972775061,0.00018649528024224007,0.00016150744308436623
2024-10-08,62131.96875,0,0.9994918714638422,0.0003265781598354563,0.00018155037570268955
2024-10-09,60582.1015625,0,0.9988489985391859,0.0008038820967502029,0.00034711936441265864
2024-10-10,60274.5,0,0.9985204664122624,0.0011627774873261777,0.00031675610018956933
2024-10-11,62445.08984375,0,0.9984408046682645,0.0008301471382341866,0.0007290481937825992
2024-10-14,66046.125,0,0.9973370952129588,0.00020502044673661055,0.0024578843399567078
2024-10-15,67041.109375,0,0.9992373038536515,1.5558854652287745e-05,0.0007471372918462346
2024-10-16,67612.71875,0,0.9998013193907602,1.8043479144774933e-05,0.0001806371294158695
2024-10-17,67399.8359375,0,0.9998390774126598,2.4743222758380498e-05,0.00013617936384602912
2024-10-18,68418.7890625,0,0.9997958256107179,3.0250567747765407e-05,0.00017392382124577674
2024-10-21,67367.8515625,0,0.9997288687473352,4.967784476148783e-05,0.00022145340701862302
2024-10-22,67361.40625,0,0.9997957267633779,5.933561971522882e-05,0.00014493761769673744
2024-10-23,66432.1953125,0,0.9996948980548397,0.00011190620817021466,0.00019319573749888706
2024-10-24,68161.0546875,0,0.9997140661922311,6.90151909907984e-05,0.0002169186160601488
2024-10-25,66642.4140625,0,0.9992964848718385,0.00016619700828015053,0.0005373181190752073
2024-10-28,69907.7578125,0,0.9987809455608316,8.854180711766417e-05,0.001130512632105577
2024-10-29,72720.4921875,0,0.9966513247701582,2.3658173853583806e-06,0.0033463094132344675
2024-10-30,72339.5390625,0,0.9995682135338408,2.0535717490999766e-06,0.000429732894580699
2024-10-31,70215.1875,0,0.9994438552647585,6.720145140702243e-06,0.0005494245902753867
2024-11-01,69482.46875,0,0.9989301037935905,2.077091045112694e-05,0.001049125296655896
2024-11-04,67811.5078125,0,0.9950698752747454,0.0003508211964267527,0.004579303528708285
2024-11-05,69359.5625,0,0.935673591039202,0.0016892437970681398,0.06263716516299953
2024-11-06,75639.078125,2,7.464429667999206e-07,6.081742177891041e-17,0.9999992535561489
2024-11-07,75904.859375,2,0.1383785430244702,1.134670696738303e-05,0.8616101102678588
2024-11-08,76545.4765625,2,0.15733199102307482,2.137499784036969e-05,0.8426466339790623
2024-11-11,88701.484375,2,6.240872803384512e-10,1.2329917764191072e-18,0.9999999993760866
2024-11-12,87955.8125,2,1.6932125409045375e-08,3.4048415023396637e-15,0.9999999830670278
2024-11-13,90584.1640625,2,3.4860948019627817e-06,1.654754294255935e-12,0.9999965139037896
2024-11-14,87250.4296875,2,0.000897119923801562,4.01634589052898e-08,0.9991028399119539
2024-11-15,91066.0078125,2,0.0060225868446382195,2.1052915560094904e-08,0.9939773921020341
2024-11-18,90542.640625,2,0.010256782702323223,7.715996472752255e-08,0.989743140138368
2024-11-19,92343.7890625,2,0.00855449907307927,1.8275461085332512e-08,0.9914454826507397
2024-11-20,94339.4921875,2,0.003716062671730979,3.759983184672883e-09,0.9962839335679115
2024-11-21,98504.7265625,2,8.553499145971454e-05,1.6626156362963275e-11,0.9999144649922287
2024-11-22,98997.6640625,2,0.00023801391205894936,1.0442594913857278e-10,0.9997619859832222
2024-11-25,93102.296875,2,0.0009320154273139943,8.831683332954126e-10,0.9990679836889631
2024-11-26,91985.3203125,2,0.11181497280731408,7.812761330913088e-07,0.8881842459165954
2024-11-27,95962.53125,2,0.15661161713336794,1.6096882124160077e-07,0.8433882218969274
2024-11-28,95652.46875,2,0.16112432319759504,4.120611291612322e-08,0.8388756355962794
2024-11-29,97461.5234375,2,0.142602173700671,5.672948402118493e-09,0.857397820626096
2024-12-02,95865.3046875,2,0.13914633113690447,3.4179150703816126e-08,0.8608536346843393
2024-12-03,96002.1640625,2,0.14670193148235347,1.7269077214767128e-08,0.8532980512476955
2024-12-04,98768.53125,2,0.1557689800768479,1.0961411595213376e-08,0.844231008961702
2024-12-05,96593.5703125,2,0.17767172309803392,8.014302520905157e-08,0.8223281967591496
2024-12-06,99920.7109375,0,0.7045831883001391,4.1491867102324455e-07,0.2954163967818834
2024-12-09,97432.71875,0,0.8820663041979556,8.100296044750274e-07,0.11793288577190235
2024-12-10,96675.4296875,0,0.9926454679682769,1.587341573823437e-05,0.0073386586152490675
2024-12-11,101173.03125,0,0.9987898289757003,8.387982377705468e-07,0.0012093322252111004
2024-12-12,100043.0,0,0.999749661378366,1.1018803999406222e-06,0.00024923674153927753
2024-12-13,101459.2578125,0,0.9997003871851583,2.310556433517701e-07,0.0002993817599269187
2024-12-16,106029.71875,0,0.9993246260283577,4.0685878205206336e-07,0.000674967112127093
2024-12-17,106140.6015625,0,0.9994197651279095,2.0991301155978287e-07,0.0005800249585922945
2024-12-18,100041.5390625,0,0.9962394275797822,8.76113977355392e-06,0.003751811279676354
2024-12-19,97490.953125,0,0.9992965077658927,4.359152088683358e-05,0.0006599007140250845
2024-12-20,97755.9296875,0,0.9994840402208198,0.00010968072368329955,0.00040627905558224525
2024-12-23,94686.2421875,0,0.9993917848053715,0.000179431818498806,0.0004287833757349931
2024-12-24,98676.09375,0,0.9992803847795009,2.517595702964028e-05,0.0006944392629260921
2024-12-25,99299.1953125,0,0.9995965906062849,3.794472807597663e-06,0.00039961492000404155
2024-12-26,95795.515625,0,0.9993620897539884,0.00012863288827359392,0.0005092773575669867
2024-12-27,94164.859375,0,0.9988040615099639,0.0008539036942983954,0.00034203479580679444
2024-12-30,92643.2109375,0,0.9971567976313713,0.0023694266966721622,0.00047377567248264656
2024-12-31,93429.203125,0,0.996582053270002,0.002716310113696626,0.0007016366157918092
2025-01-01,94419.7578125,0,0.9953669022491036,0.002934411402944345,0.0016986863484596765
2025-01-02,96886.875,0,0.9910966015072363,0.007887613172546434,0.0010157853203756485
2025-01-03,98107.4296875,0,0.983595504427312,0.014965294301205719,0.001439201270880377
2025-01-06,102078.0859375,0,0.9290726875844548,0.06573181892731553,0.005195493488583257
2025-01-07,96922.703125,0,0.7075542463128074,0.275882796671403,0.01656295701579542
2025-01-08,95043.5234375,1,0.3267832424571478,0.6679172548848329,0.0052995026579845134
2025-01-09,92484.0390625,1,0.05370872684790537,0.9440597542924215,0.002231518859663826
2025-01-10,94701.453125,1,0.014506144163461764,0.9849585554684975,0.0005353003684356583
2025-01-13,94516.5234375,1,0.00836679224026275,0.9912512502501097,0.0003819575098066197
2025-01-14,96534.046875,1,0.00877064112666202,0.990760727534011,0.00046863134016196577
2025-01-15,100504.4921875,1,0.023172633835392985,0.971380388345258,0.005446977820161656
2025-01-16,99756.90625,1,0.07115928002888529,0.8861101923912773,0.042730527579938234
2025-01-17,104462.0390625,2,0.08599131151213846,0.33324992899489764,0.5807587594922199
2025-01-20,102016.6640625,2,0.00696366954487346,1.1845172713193527e-06,0.9930351459385112
2025-01-21,106146.265625,0,0.6168426509034437,0.0002537211414555525,0.382903627955954
2025-01-22,103653.0703125,0,0.956384227749226,0.0010111293492573253,0.0426046429014047
2025-01-23,103960.171875,0,0.9672684437166569,7.811560548291118e-05,0.03265344067853632
2025-01-24,104819.484375,0,0.9985527449386739,7.335991723242096e-05,0.0013738951440789618
2025-01-27,102087.6875,0,0.9981837643961449,6.545266976807325e-05,0.0017507829349455645
2025-01-28,101332.4765625,0,0.9997314457161891,5.481108528926594e-05,0.0002137431988619448
2025-01-29,103703.2109375,0,0.9997278647251627,5.858295598484101e-05,0.00021355231838743308
2025-01-30,104735.3046875,0,0.9992483909933195,0.00028330068556191193,0.00046830832091072005
2025-01-31,102405.0234375,0,0.9860727988242305,0.006262578805071092,0.007664622371128628
2025-02-03,101405.421875,0,0.8047325787500152,0.04707299531349071,0.14819442593660123
2025-02-04,97871.8203125,1,0.4881003439835869,0.49303953578193405,0.018860120234061833
2025-02-05,96615.4453125,1,0.3771305522721277,0.6205145719788486,0.0023548757498799222
2025-02-06,96593.296875,1,0.30586841101591594,0.6929740284417779,0.0011575605422373082
2025-02-07,96529.0859375,1,0.24883599761063013,0.7503761622588807,0.000787840130903557
2025-02-10,97437.5546875,1,0.19862178431049937,0.7999924731556307,0.0013857425346382136
2025-02-11,95747.4296875,1,0.13791028242142145,0.8603780198907628,0.001711697688491626
2025-02-12,97885.859375,1,0.06901660718672152,0.9300166735778695,0.000966719235153825
2025-02-13,96623.8671875,1,0.034267534500097285,0.9649423690210774,0.0007900964788577503
2025-02-14,97508.96875,1,0.016686778278623724,0.9824543706129478,0.0008588511080983744
2025-02-17,95773.3828125,1,0.005038666363232555,0.9941601821824254,0.0008011514544061965
2025-02-18,95539.546875,1,0.0008841674868881107,0.9989403198009589,0.00017551271126774005
2025-02-19,96635.609375,1,0.0002087984390139588,0.9995558619140902,0.00023533964725481693
2025-02-20,98333.9375,1,0.00021943236147631975,0.9994023641718495,0.00037820346683326906
2025-02-21,96125.546875,1,0.00026767444694513463,0.9973568986284662,0.0023754269249126533
2025-02-24,91418.171875,1,0.00044402049354647956,0.942509007554083,0.057046971952730154
2025-02-25,88736.171875,2,3.074037411409907e-05,0.18468890079675787,0.815280358828993
2025-02-26,84347.0234375,1,0.00011679093725773964,0.6117299778997345,0.3881532311627224
2025-02-27,84704.2265625,1,4.66493904951782e-05,0.8690212153766832,0.13093213523311736
2025-02-28,84373.0078125,1,9.42646214428794e-06,0.8435034139946279,0.15648715954384712
2025-03-03,86065.671875,1,2.3768029008109347e-05,0.961268012883513,0.03870821908778207
2025-03-04,87222.1953125,1,1.6497537622217457e-05,0.9919256740576295,0.00805782840417865
2025-03-05,90623.5625,1,1.2707192517749093e-05,0.9993851412247204,0.0006021515818658128
2025-03-06,89961.7265625,1,2.6392444684116323e-05,0.9996916360161052,0.0002819715399718933
2025-03-07,86742.671875,1,2.7178308301085622e-05,0.9921168242482248,0.007855997442981136
2025-03-10,78532.0,1,9.150536891942093e-07,0.9628727927950061,0.03712629215121156
2025-03-11,82862.2109375,1,1.1213660815067536e-06,0.9931522707696172,0.006846607864654225
2025-03-12,83722.359375,1,3.0315803812686625e-06,0.9997799889504295,0.00021697946828631138
2025-03-13,81066.703125,1,2.0011047069996112e-06,0.9997842888592731,0.00021371003649849264
2025-03-14,83969.1015625,1,1.3559648311101446e-06,0.9997343415394145,0.00026430249621350833
2025-03-17,84075.6875,1,4.980584000129786e-06,0.9997786746641487,0.00021634475160587602
2025-03-18,82718.5,1,6.637232845954123e-06,0.9997162439679699,0.00027711879985029095
2025-03-19,86854.2265625,1,3.290789849371737e-06,0.9996719614935119,0.0003247477160009147
2025-03-20,84167.1953125,1,1.1094510583354241e-05,0.9997282399515476,0.0002606655371795013
2025-03-21,84043.2421875,1,8.862305052484894e-06,0.9994862153683461,0.0005049223267412889
2025-03-24,87498.9140625,1,6.6519195293548405e-06,0.9997699438688346,0.0002234042121679386
2025-03-25,87471.703125,1,6.388633981502867e-05,0.9997770588656179,0.00015905479530134428
2025-03-26,86900.8828125,1,0.00014427415818739044,0.9996381053839627,0.00021762045750547103
2025-03-27,87177.1015625,1,0.0002809877049738179,0.9993834843948486,0.00033552790039556736
2025-03-28,84353.1484375,1,9.969561063288544e-05,0.9997117833394044,0.00018852105012418286
2025-03-31,82548.9140625,1,4.0415273799066046e-05,0.9998362863336789,0.00012329839231412006
2025-04-01,85169.171875,1,2.592726403947367e-05,0.9997842269287719,0.00018984580708036793
2025-04-02,82485.7109375,1,2.7563751901769563e-05,0.9989127381330853,0.0010596981155034805
2025-04-03,83102.828125,1,4.307910989355802e-05,0.9977358739869825,0.0022210469038493872
2025-04-04,83843.8046875,1,0.0005712557035972275,0.9217902440775092,0.07763850021837383
2025-04-07,79235.3359375,2,3.9659252227850196e-10,1.3705080021026615e-09,0.9999999982337613
2025-04-08,76271.953125,2,0.0005185222005471311,0.011492322356898087,0.9879891554426146
2025-04-09,82573.953125,2,4.516115236213196e-08,3.270621465693868e-07,0.9999996277766297
2025-04-10,79626.140625,1,0.0017007512111543897,0.9057558222279117,0.09254342656160282
2025-04-11,83404.8359375,1,0.001315636079828607,0.988647811365195,0.010036552555336007
2025-04-14,84542.390625,1,0.002604956107242548,0.9968235588844954,0.0005714850090040106
2025-04-15,83668.9921875,1,0.007446803483537896,0.9921190145633592,0.0004341819537200528
2025-04-16,84033.8671875,1,0.025632067641688988,0.9732294654053084,0.0011384669533083184
2025-04-17,84895.75,1,0.08646457092056517,0.9054012380319626,0.008134191046981
2025-04-18,84450.8046875,1,0.2913252938536532,0.6685187055365059,0.04015600060969286
2025-04-21,87518.90625,1,0.42886693657513497,0.526649161395745,0.044483902030021456
2025-04-22,93441.890625,0,0.6828922602398617,0.10231839553700174,0.21478934422239382
2025-04-23,93699.109375,0,0.974499379179135,0.01647405542969478,0.009026565391512113
2025-04-24,93943.796875,0,0.9979808704904058,0.0014632573305123256,0.0005558721796666983
2025-04-25,94720.5,0,0.9996472907894632,0.00017894983274250494,0.0001737593770571728
2025-04-28,94978.75,0,0.9998539380991824,1.6521719925723318e-05,0.0001295401801013036
2025-04-29,94284.7890625,0,0.9998254942813647,5.308234877708638e-06,0.00016919748375714475
2025-04-30,94207.3125,0,0.9998390424554913,1.3468628413330789e-05,0.00014748891591802332
2025-05-01,96492.3359375,0,0.99982878428985,5.30038387895952e-06,0.0001659153261751005
2025-05-02,96910.0703125,0,0.9997765551271041,2.64218495872716e-06,0.00022080268870873854
2025-05-05,94748.0546875,0,0.9980008796699871,2.0624701075437505e-05,0.0019784956292814974
2025-05-06,96802.4765625,0,0.9624072797966877,0.00010250226091882772,0.037490217941740435
2025-05-07,97032.3203125,2,0.0474039359729243,7.58270966026523e-08,0.95259598819926
2025-05-08,103241.4609375,2,0.04188779592775825,3.924822331596394e-08,0.9581121648242836
2025-05-09,102970.8515625,0,0.3652389715027396,2.7918982484685277e-06,0.6347582365988476
2025-05-12,102812.953125,0,0.6420757352051337,3.970843016957604e-06,0.35792029395207753
2025-05-13,104169.8125,0,0.9544977723143966,7.0407783013736995e-06,0.04549518690756526
2025-05-14,103539.4140625,0,0.9960087285701391,1.7078066648268122e-06,0.0039895636234904604
2025-05-15,103744.640625,0,0.9992732302277154,8.827094660593092e-07,0.0007258870619900096
2025-05-16,103489.2890625,0,0.999694955541009,1.100600150559543e-06,0.0003039438589950764
2025-05-19,105606.1796875,0,0.999006878064911,4.6231121047717734e-07,0.0009926596231051856
2025-05-20,106791.0859375,0,0.9991301456414026,7.48558906834412e-07,0.0008691057996767787
2025-05-21,109678.078125,0,0.9874096521167331,3.970945685028746e-07,0.01258995078860369
2025-05-22,111673.28125,0,0.9926656934707111,6.726546403581999e-07,0.007333633874837634
2025-05-23,107287.796875,0,0.9935258619605889,4.273655716117876e-06,0.006469864383844069
2025-05-26,109440.3671875,0,0.9995973063483145,2.4315431679423846e-06,0.00040026210905461183
2025-05-27,108994.640625,0,0.9997416820301805,2.982326796482615e-06,0.0002553356428827557
2025-05-28,107802.328125,0,0.9998160649862883,3.659743644970783e-06,0.00018027527036196164
2025-05-29,105641.7578125,0,0.9997333944782145,1.0671743037836165e-05,0.00025593377820506144
2025-05-30,103998.5703125,0,0.999739619414725,3.234562186396739e-05,0.00022803496392658333
2025-06-02,105881.53125,0,0.999832808777669,1.9151300970025866e-05,0.00014803992116583988
2025-06-03,105432.46875,0,0.9998610580368651,1.2130563047332937e-05,0.00012681139922870755
2025-06-04,104731.984375,0,0.9998277890624778,2.9495519572354258e-05,0.00014271541724975094
2025-06-05,101575.953125,0,0.9994280727934183,0.00015713006442476599,0.00041479714268408336
2025-06-06,104390.34375,0,0.999343178504679,0.0002628948135625366,0.0003939266824410036
2025-06-09,110294.1015625,0,0.99902819718263,5.9721060132135754e-05,0.0009120817564754303
2025-06-10,110257.234375,0,0.9998080012997146,2.1653188175993255e-05,0.00017034551210087654
2025-06-11,108686.625,0,0.9997659847513664,5.819810378576775e-05,0.00017581714500891637
2025-06-12,105929.0546875,0,0.9993941608322646,0.00027664571097591237,0.00032919345600274737
2025-06-13,106090.96875,0,0.9986250568343129,0.0008676997881593322,0.0005072433770483792
2025-06-16,106796.7578125,0,0.9969904181291587,0.0027714655201699365,0.00023811635107091897
2025-06-17,104601.1171875,0,0.989146239017373,0.010366561510876275,0.0004871994715050592
2025-06-18,104883.328125,0,0.9789161879757222,0.02069903809720957,0.00038477392653385494
2025-06-19,104684.2890625,0,0.9678472855761936,0.031641293732887876,0.0005114206901429591
2025-06-20,103309.6015625,0,0.9582430295306624,0.04094333297067643,0.0008136374986321013
2025-06-23,105577.7734375,0,0.9595396631621653,0.03892924763875289,0.0015310891998508423
2025-06-24,106045.6328125,0,0.9647208629423634,0.03471251879315943,0.000566618263608677
2025-06-25,107361.2578125,0,0.9726765100338004,0.026764549504478145,0.000558940461485111
2025-06-26,106960.0,0,0.9817556095760579,0.017829610961710447,0.00041477946180800166
2025-06-27,107088.4296875,0,0.9883819833632249,0.01127718117730548,0.0003408354596726956
2025-06-30,107135.3359375,0,0.9923782494811141,0.00734394612583838,0.00027780439294372133
2025-07-01,105698.28125,0,0.9935500505416132,0.006085328294111421,0.00036462116510803903
2025-07-02,108859.3203125,0,0.995051647496506,0.004332697288891443,0.0006156552152144319
2025-07-03,109647.9765625,0,0.9965043452791743,0.003248922985642437,0.00024673173603634025
2025-07-04,108034.3359375,0,0.9956328338202888,0.004118400970780686,0.0002487652091128575
2025-07-07,108299.8515625,0,0.988972005706475,0.01052099573647117,0.0005069985574778258
2025-07-08,108950.2734375,0,0.97032332304754,0.02439842234731142,0.005278254605513435
2025-07-09,111326.5546875,0,0.8835676211438661,0.0317906491658574,0.08464172969110156
2025-07-10,115987.203125,2,0.17577792487902094,7.543736234824157e-05,0.8241466377588467
2025-07-11,117516.9921875,2,0.11536123648018852,0.00014033378116752699,0.8844984297388359
2025-07-14,119849.703125,2,4.606834564905873e-09,3.8983787168272837e-20,0.9999999953924998
2025-07-15,117777.1875,0,0.5286771116268444,0.00016250585209079787,0.4711603825202925
2025-07-16,118738.5078125,0,0.9785394408999322,0.0001892783055684122,0.021271280793938734
2025-07-17,119289.84375,0,0.9988684726445779,2.3661767210243526e-05,0.0011078655888363067
2025-07-18,118003.2265625,0,0.9996405991409258,1.6983276624613694e-05,0.00034241758317896153
2025-07-21,117439.5390625,0,0.9998057327451019,1.6310500153488932e-05,0.00017795675564186874
2025-07-22,119995.4140625,0,0.9997220573165411,1.3529280534790641e-05,0.00026441340239294743
2025-07-23,118754.9609375,0,0.9998190452167588,1.7208896691845303e-05,0.00016374588632411637
2025-07-24,118368.0,0,0.9997628273350846,3.032892370800881e-05,0.00020684374144680089
2025-07-25,117635.8828125,0,0.998821890068537,2.3994701881323533e-05,0.0011541152303022773
2025-07-28,117924.4765625,0,0.9998070305009753,3.238659423744041e-05,0.00016058290504727499
2025-07-29,117922.1484375,0,0.9998283761240379,3.4518259078200425e-05,0.00013710561611149263
2025-07-30,117831.1875,0,0.9998295451067856,3.471002683261218e-05,0.00013574486633841283
2025-07-31,115758.203125,0,0.9996506869507481,0.0001282739009658831,0.00022103914741472132
2025-08-01,113320.0859375,0,0.9991144062997829,0.00027797456645350986,0.000607619133055476
2025-08-04,115071.8828125,0,0.9994705342557181,8.327156454191911e-05,0.00044619417990938244
2025-08-05,114141.4453125,0,0.9995973504974115,0.00020406992083831722,0.00019857958175272192
2025-08-06,115028.0,0,0.9994371909931088,0.00035717525005398543,0.00020563375606090387
2025-08-07,117496.8984375,0,0.9988050019878095,0.0009481033782495243,0.000246894633086385
2025-08-08,116688.7265625,0,0.9965205522666077,0.0032109057319308397,0.00026854200106293184
2025-08-11,118731.4453125,0,0.991330200734755,0.008014385114195869,0.0006554141510267837
2025-08-12,120172.90625,0,0.9823696281658465,0.016769651418752,0.0008607204150675839
2025-08-13,123344.0625,0,0.9575734068162046,0.03438230482575537,0.008044288357405524
2025-08-14,118359.578125,0,0.8041703814022628,0.146537437156517,0.04929218144163561
2025-08-15,117398.3515625,0,0.5561629311584647,0.4383475228377722,0.005489546004637406
2025-08-18,116252.3125,1,0.30296508983782117,0.6942033522560837,0.0028315579056566527
2025-08-19,112831.1796875,1,0.10025097948106794,0.8974463915872279,0.0023026289309330456
