Date,Close,KMeans_Regime,GMM_Regime,GMM_Prob_0,GMM_Prob_1,GMM_Prob_2
2017-05-19,2381.72998046875,0,0,0.9661726026339134,0.033815982807264985,1.1414558821751991e-05
2017-05-22,2394.02001953125,0,0,0.9834181785959515,0.01657388707439595,7.934329652599374e-06
2017-05-23,2398.419921875,0,0,0.9868679130145646,0.013126520244526875,5.56674090859568e-06
2017-05-24,2404.389892578125,0,0,0.9858528871532115,0.014141851426275838,5.261420512767395e-06
2017-05-25,2415.070068359375,0,0,0.9837844615892228,0.016209526811252026,6.011599525163542e-06
2017-05-26,2415.820068359375,0,0,0.9863825700009766,0.013609649310116507,7.78068890687344e-06
2017-05-29,2415.820068359375,0,0,0.9863602291301493,0.013631969754827207,7.801115023503944e-06
2017-05-30,2412.909912109375,0,0,0.9857860999850357,0.01420781654149541,6.083473468894797e-06
2017-05-31,2411.800048828125,0,0,0.9258829290499229,0.07409875302717317,1.831792290390784e-05
2017-06-01,2430.06005859375,0,0,0.9669126032520697,0.03307550496701047,1.1891780919776132e-05
2017-06-02,2439.070068359375,0,0,0.9862372354117876,0.013757042747600248,5.721840612127353e-06
2017-06-05,2436.10009765625,0,0,0.9856673104886515,0.01432439215422825,8.297357120215932e-06
2017-06-06,2429.330078125,0,0,0.9833338407661844,0.01665921020047351,6.949033342074206e-06
2017-06-07,2433.139892578125,0,0,0.9851359762648372,0.014858750128286507,5.27360687642317e-06
2017-06-08,2433.7900390625,0,0,0.9825674108127519,0.017426856381561155,5.73280568687969e-06
2017-06-09,2431.77001953125,0,0,0.9748474106100146,0.02514515334595638,7.4360440293168665e-06
2017-06-12,2429.389892578125,0,0,0.9760305586885532,0.023962273761663308,7.167549783418938e-06
2017-06-13,2440.35009765625,0,0,0.9858265653333489,0.014167371500134127,6.063166516917888e-06
2017-06-14,2437.919921875,0,0,0.9848155170722513,0.015178783652085939,5.699275662676814e-06
2017-06-15,2432.4599609375,0,0,0.9814020693172628,0.01858874848066443,9.182202072956466e-06
2017-06-16,2433.14990234375,0,1,0.48741846849216525,0.5124550157878901,0.00012651571994456247
2017-06-19,2453.4599609375,0,0,0.9770636490862581,0.02292426417000058,1.2086743741347887e-05
2017-06-20,2437.030029296875,0,0,0.962234713895093,0.03774623399307039,1.9052111836553852e-05
2017-06-21,2435.610107421875,0,0,0.9827746140157114,0.017219245778198233,6.140206090362034e-06
2017-06-22,2434.5,0,0,0.9840598134634172,0.01593435333683855,5.8331997440861545e-06
2017-06-23,2438.300048828125,0,0,0.5151706664955671,0.4847130290759946,0.00011630442843843305
2017-06-26,2439.070068359375,0,0,0.9867534221337736,0.013241011170644423,5.566695582051566e-06
2017-06-27,2419.3798828125,0,0,0.9407763219974848,0.05919811901135618,2.5558991159043872e-05
2017-06-28,2440.68994140625,0,0,0.9709401461127121,0.029047982857847692,1.187102944014406e-05
2017-06-29,2419.699951171875,0,0,0.9218832159325255,0.07808712004863479,2.9664018839810597e-05
2017-06-30,2423.409912109375,0,0,0.9816500195475834,0.01834381887286352,6.1615795532359625e-06
2017-07-03,2429.010009765625,0,0,0.9643413201577286,0.03562863648202825,3.0043360242993822e-05
2017-07-04,2429.010009765625,0,0,0.9620943390872534,0.037872004671065586,3.36562416811951e-05
2017-07-05,2432.5400390625,0,0,0.9826652912984324,0.017329013642399246,5.695059168489478e-06
2017-07-06,2409.75,0,0,0.8903516905998831,0.10960176406456246,4.654533555427284e-05
2017-07-07,2425.179931640625,0,0,0.9725502768872539,0.027438851745670526,1.0871367075646173e-05
2017-07-10,2427.429931640625,0,0,0.982046631295924,0.01794672452657781,6.644177498156699e-06
2017-07-11,2425.530029296875,0,0,0.9799347570382222,0.020058203688732262,7.039273045524863e-06
2017-07-12,2443.25,0,0,0.9712501909061803,0.028739362837121328,1.0446256698223988e-05
2017-07-13,2447.830078125,0,0,0.9852726949290801,0.014721879942719847,5.425128199930776e-06
2017-07-14,2459.27001953125,0,0,0.9854164865439947,0.014576436754010455,7.076701994791125e-06
2017-07-17,2459.139892578125,0,0,0.9868151825820027,0.013178917945013722,5.8994729834689276e-06
2017-07-18,2460.610107421875,0,0,0.9854717431894285,0.014522965139980692,5.291670590709662e-06
2017-07-19,2473.830078125,0,0,0.983437183993667,0.016556261629616154,6.554376716901175e-06
2017-07-20,2473.449951171875,0,0,0.9842220405664196,0.01577228809359241,5.67133998795685e-06
2017-07-21,2472.5400390625,0,0,0.98571173130794,0.01428271164164789,5.557050412081319e-06
2017-07-24,2469.909912109375,0,0,0.9840417012280697,0.01595244950676924,5.849265161170324e-06
2017-07-25,2477.1298828125,0,0,0.8719937000475766,0.12797388502010432,3.241493231884217e-05
2017-07-26,2477.830078125,0,0,0.9706420868007419,0.029349081461513736,8.831737744190955e-06
2017-07-27,2475.419921875,0,0,0.8909089633496406,0.10906379367061314,2.7242979746490413e-05
2017-07-28,2472.10009765625,0,0,0.9764062139523821,0.023585763574719074,8.022472898659743e-06
2017-07-31,2470.300048828125,0,0,0.9692679599915407,0.030722773727852433,9.266280606948028e-06
2017-08-01,2476.35009765625,0,0,0.9736246328332541,0.02636715032404793,8.216842697984855e-06
2017-08-02,2477.570068359375,0,0,0.9763333499525763,0.023658985986580353,7.664060843413771e-06
2017-08-03,2472.159912109375,0,0,0.9632337966347408,0.036755180186216534,1.1023179042864528e-05
2017-08-04,2476.830078125,0,0,0.9822496959154852,0.01774339807763944,6.9060068753719306e-06
2017-08-07,2480.909912109375,0,0,0.985404841187808,0.014588546409852441,6.612402339631167e-06
2017-08-08,2474.919921875,0,0,0.9724278066228956,0.027562131963550535,1.0061413553710373e-05
2017-08-09,2474.02001953125,0,0,0.9786816771885906,0.02131074007697043,7.58273443887464e-06
2017-08-10,2438.2099609375,0,1,0.46898315967781407,0.5307604196963849,0.00025642062580139523
2017-08-11,2441.320068359375,0,0,0.9769234053228939,0.023069570360679605,7.024316426523411e-06
2017-08-14,2465.840087890625,0,0,0.961051999493082,0.03893104346554517,1.6957041372786433e-05
2017-08-15,2464.610107421875,0,0,0.9843004743506796,0.015693575051613,5.950597707376034e-06
2017-08-16,2468.110107421875,0,0,0.9852759479763439,0.01471867072207722,5.381301578996416e-06
2017-08-17,2430.010009765625,0,1,0.3678979175348788,0.6317029457762734,0.00039913668884815595
2017-08-18,2425.550048828125,0,0,0.9217938994207517,0.07818440307985468,2.1697499393575405e-05
2017-08-21,2428.3701171875,0,0,0.9547147157167519,0.04526957575411271,1.570852913547951e-05
2017-08-22,2452.510009765625,0,0,0.9205782135421713,0.07938753469435958,3.425176346903701e-05
2017-08-23,2444.0400390625,0,0,0.9594735234205154,0.040511034145358296,1.5442434126267767e-05
2017-08-24,2438.969970703125,0,0,0.9574254766077587,0.04255981009029967,1.4713301941543948e-05
2017-08-25,2443.050048828125,0,0,0.965626192452939,0.034360992376556994,1.2815170503848494e-05
2017-08-28,2444.239990234375,0,0,0.9681523049759312,0.03183634119083966,1.1353833229062457e-05
2017-08-29,2446.300048828125,0,0,0.969623661140272,0.030365957833123288,1.0381026604800761e-05
2017-08-30,2457.590087890625,0,0,0.9703868325464683,0.0296024255452276,1.0741908304135812e-05
2017-08-31,2471.64990234375,0,0,0.9420673426392332,0.05791605130040925,1.660606035764965e-05
2017-09-01,2476.550048828125,0,0,0.9829267428648147,0.017067060500962253,6.196634223085051e-06
2017-09-04,2476.550048828125,0,0,0.9825038658584401,0.01748987835189256,6.2557896673143985e-06
2017-09-05,2457.85009765625,0,0,0.8583111953691429,0.14164869559662555,4.010903423173178e-05
2017-09-06,2465.5400390625,0,0,0.9416479401260579,0.05833664111310196,1.5418760840130218e-05
2017-09-07,2465.10009765625,0,0,0.9539572236911895,0.046030774754341176,1.2001554469224124e-05
2017-09-08,2461.429931640625,0,0,0.9679658718687386,0.032025238892456245,8.889238805056837e-06
2017-09-11,2488.110107421875,0,0,0.9093361825628634,0.09062910599830838,3.471143882802596e-05
2017-09-12,2496.47998046875,0,0,0.9774002743845406,0.022592766411580596,6.959203878655872e-06
2017-09-13,2498.3701171875,0,0,0.9764695994278951,0.02352350089030635,6.8996817983922944e-06
2017-09-14,2495.6201171875,0,0,0.9729745136092328,0.027017736162405603,7.750228361759892e-06
2017-09-15,2500.22998046875,0,1,0.3336587997182038,0.6661750279554011,0.0001661723263954137
2017-09-18,2503.8701171875,0,0,0.9847340134434153,0.015260053203917781,5.933352666833748e-06
2017-09-19,2506.64990234375,0,0,0.9842834300131147,0.015710518611673205,6.051375212003211e-06
2017-09-20,2508.239990234375,0,0,0.9704286352893211,0.029562235832764593,9.128877914455107e-06
2017-09-21,2500.60009765625,0,0,0.9815818440231717,0.018409525371815453,8.630605013035165e-06
2017-09-22,2502.219970703125,0,0,0.9871847560104028,0.01280925947774071,5.9845118564372484e-06
2017-09-25,2496.659912109375,0,0,0.9791264378729898,0.02086601189409739,7.550232912928385e-06
2017-09-26,2496.840087890625,0,0,0.9859207502344928,0.014073616523661379,5.633241845915159e-06
2017-09-27,2507.0400390625,0,0,0.9777569235965324,0.022235535797625765,7.5406058416472464e-06
2017-09-28,2510.06005859375,0,0,0.9854324323556362,0.014561793488625246,5.774155738576064e-06
2017-09-29,2519.360107421875,0,0,0.9837791468472945,0.016214614445009146,6.238707696535019e-06
2017-10-02,2529.1201171875,0,0,0.9843751435210206,0.015618475745535229,6.380733443891266e-06
2017-10-03,2534.580078125,0,0,0.9867655389843828,0.013228173131996795,6.2878836203400565e-06
2017-10-04,2537.739990234375,0,0,0.9851484489213603,0.014843306490503997,8.244588135455608e-06
2017-10-05,2552.070068359375,0,0,0.9826032264488,0.01738685019605019,9.923355149927775e-06
2017-10-06,2549.330078125,0,0,0.9825000514143739,0.017488167810871497,1.1780774754491673e-05
2017-10-09,2544.72998046875,0,0,0.9780803426257577,0.021898934702347543,2.0722671894732975e-05
2017-10-10,2550.639892578125,0,0,0.983732983600372,0.016258727256349765,8.289143278266502e-06
2017-10-11,2555.239990234375,0,0,0.98261321483415,0.017378148128719535,8.637037130469168e-06
2017-10-12,2550.929931640625,0,0,0.9761473214454007,0.02384196770943933,1.0710845160071264e-05
2017-10-13,2553.169921875,0,0,0.9796692478422414,0.020321934083135096,8.818074623617001e-06
2017-10-16,2557.639892578125,0,0,0.9823458528131008,0.017645734812719513,8.412374179540132e-06
2017-10-17,2559.360107421875,0,0,0.9816195537446251,0.018371603249954925,8.843005420089819e-06
2017-10-18,2561.260009765625,0,0,0.9796560713262188,0.020334897790336804,9.030883444382565e-06
2017-10-19,2562.10009765625,0,0,0.9781247287923639,0.021865891138354895,9.38006928110685e-06
2017-10-20,2575.2099609375,0,0,0.9603639127831837,0.039620595713124256,1.549150369215356e-05
2017-10-23,2564.97998046875,0,0,0.9652646801500965,0.03471977966450141,1.554018540226969e-05
2017-10-24,2569.1298828125,0,0,0.9687527851540383,0.031235812106675337,1.1402739286471839e-05
2017-10-25,2557.14990234375,0,0,0.9030859293151305,0.0968841160287853,2.9954656084510574e-05
2017-10-26,2560.39990234375,0,0,0.9313168400968797,0.06866390275835252,1.925714476802984e-05
2017-10-27,2581.070068359375,0,0,0.894044861485514,0.1059182004974896,3.6938016996384495e-05
2017-10-30,2572.830078125,0,0,0.9571769973312918,0.042808495090440137,1.4507578268151359e-05
2017-10-31,2575.260009765625,0,0,0.9509589585181885,0.049026695968117956,1.434551369377371e-05
2017-11-01,2579.360107421875,0,0,0.9526295114729547,0.04735640333533527,1.4085191710158595e-05
2017-11-02,2579.85009765625,0,0,0.9295641721679512,0.07041608388890877,1.97439431399141e-05
2017-11-03,2587.840087890625,0,0,0.9727185328940747,0.02727228304038697,9.184065538478394e-06
2017-11-06,2591.1298828125,0,0,0.9761980686237375,0.023793484019975265,8.447356287139327e-06
2017-11-07,2590.639892578125,0,0,0.9653977377413426,0.03459087896629,1.1383292367265086e-05
2017-11-08,2594.3798828125,0,0,0.9640100890650524,0.035978431415614,1.1479519333391185e-05
2017-11-09,2584.6201171875,0,0,0.9581436438170542,0.04184234258745096,1.4013595494923601e-05
2017-11-10,2582.300048828125,0,0,0.9811805156148332,0.01881251533690735,6.9690482592403375e-06
2017-11-13,2584.840087890625,0,0,0.9841597422856205,0.0158342715550156,5.986159363834117e-06
2017-11-14,2578.8701171875,0,0,0.9752204265384296,0.024771109783200122,8.46367837042825e-06
2017-11-15,2564.6201171875,0,0,0.9626820432146934,0.03730436669063172,1.3590094674661487e-05
2017-11-16,2585.639892578125,0,0,0.9759177560438435,0.024072399058351363,9.844897805258605e-06
2017-11-17,2578.85009765625,0,0,0.9821850862022495,0.017807629923141586,7.283874609005564e-06
2017-11-20,2582.139892578125,0,0,0.9872552540856162,0.01273936299555861,5.382918825035914e-06
2017-11-21,2599.030029296875,0,0,0.9817102368022568,0.018282242290367953,7.520907375056704e-06
2017-11-22,2597.080078125,0,0,0.9858973103290501,0.014094416209430952,8.273461518830124e-06
2017-11-23,2597.080078125,0,0,0.9866907971053555,0.013301419755425639,7.783139218822061e-06
2017-11-24,2602.419921875,0,0,0.9241023629698246,0.07574666728802647,0.00015096974214909645
2017-11-27,2601.419921875,0,0,0.9850590698459029,0.014934738606363775,6.1915477333996295e-06
2017-11-28,2627.0400390625,0,0,0.9551635340691885,0.04481739586540084,1.907006541064094e-05
2017-11-29,2626.070068359375,0,0,0.950670750800393,0.04931495080426198,1.4298395345156981e-05
2017-11-30,2647.580078125,0,0,0.5232048720016581,0.4766443262457544,0.00015080175258775226
2017-12-01,2642.219970703125,0,0,0.9706599100032247,0.02933007154864643,1.0018448128663785e-05
2017-12-04,2639.43994140625,0,0,0.9691801944773903,0.030810190268401226,9.615254208694434e-06
2017-12-05,2629.570068359375,0,0,0.9778808555033602,0.022110514440068726,8.630056571173847e-06
2017-12-06,2629.27001953125,0,0,0.9865709968091838,0.013423459940831207,5.54324998498665e-06
2017-12-07,2636.97998046875,0,0,0.9862416160459362,0.013752959980600409,5.423973463516674e-06
2017-12-08,2651.5,0,0,0.9850140697079866,0.014978553526555876,7.376765457505729e-06
2017-12-11,2659.989990234375,0,0,0.986865620054815,0.01312759311844545,6.7868267394444616e-06
2017-12-12,2664.110107421875,0,0,0.9833077818760276,0.016685442964696207,6.775159276043517e-06
2017-12-13,2662.85009765625,0,0,0.9823584027946793,0.017634218700303905,7.378505016687197e-06
2017-12-14,2652.010009765625,0,0,0.977563751591042,0.022425327989012825,1.0920419945136105e-05
2017-12-15,2675.81005859375,0,1,0.05038888958370017,0.949272015085196,0.0003390953311036508
2017-12-18,2690.159912109375,0,0,0.9792017600103264,0.020788088159021837,1.015183065184955e-05
2017-12-19,2681.469970703125,0,0,0.9804034078371525,0.019584352269497732,1.2239893349890698e-05
2017-12-20,2679.25,0,0,0.9858422640887782,0.014149574989364288,8.160921857276324e-06
2017-12-21,2684.570068359375,0,0,0.9869665526300231,0.013026153096096851,7.294273880163989e-06
2017-12-22,2683.340087890625,0,0,0.9729086699934423,0.02705799707195346,3.333293460426848e-05
2017-12-25,2683.340087890625,0,0,0.9742942534953677,0.0256751957918162,3.05507128162577e-05
2017-12-26,2680.5,0,0,0.9422056426440836,0.05768902662268537,0.00010533073323091852
2017-12-27,2682.6201171875,0,0,0.977456918222676,0.022518821940273045,2.4259837051158512e-05
2017-12-28,2687.5400390625,0,0,0.979035483094482,0.020942365375505798,2.2151530012081107e-05
2017-12-29,2673.610107421875,0,0,0.9707415206927131,0.02923618471207756,2.2294595209124135e-05
2018-01-01,2673.610107421875,0,0,0.986481525016401,0.01351040980583491,8.065177764263069e-06
2018-01-02,2695.81005859375,0,0,0.9588825916098287,0.041101668428791774,1.5739961379386604e-05
2018-01-03,2713.06005859375,0,0,0.9662637139698286,0.03372320117991458,1.3084850256808776e-05
2018-01-04,2723.989990234375,0,0,0.9685184122860672,0.031469783532843625,1.18041810892532e-05
2018-01-05,2743.14990234375,0,0,0.9762809220625274,0.02370579323857913,1.3284698893586775e-05
2018-01-08,2747.7099609375,0,0,0.9829639080148238,0.017027064004147534,9.02798102867976e-06
2018-01-09,2751.2900390625,0,0,0.9795869651535368,0.020403810008312977,9.224838150222678e-06
2018-01-10,2748.22998046875,0,0,0.9753521930217455,0.02463762848704751,1.0178491206916301e-05
2018-01-11,2767.56005859375,0,0,0.9640393272810437,0.03594412015592531,1.655256303111805e-05
2018-01-12,2786.239990234375,0,0,0.9662899427314449,0.03369078332881739,1.9273939737587568e-05
2018-01-15,2786.239990234375,0,0,0.9690664647221505,0.030919054718412296,1.4480559437001419e-05
2018-01-16,2776.419921875,0,0,0.8372541885016834,0.162696967215479,4.88442828379037e-05
2018-01-17,2802.56005859375,0,0,0.9227223627331594,0.07723847527877423,3.916198806650214e-05
2018-01-18,2798.030029296875,0,0,0.969809028004281,0.030176383058644913,1.4588937074053036e-05
2018-01-19,2810.300048828125,0,0,0.969123385447327,0.03086150136664302,1.511318603010863e-05
2018-01-22,2832.969970703125,0,0,0.9604688591766957,0.039501357135545256,2.9783687759127436e-05
2018-01-23,2839.1298828125,0,0,0.9740367524548211,0.025943293928924492,1.995361625454724e-05
2018-01-24,2837.5400390625,0,0,0.9647676929818491,0.03521228711357299,2.0019904577907858e-05
2018-01-25,2839.25,0,0,0.9735144009805358,0.026467790150641067,1.7808868823000184e-05
2018-01-26,2872.8701171875,0,0,0.8950190377294762,0.10483326989509811,0.00014769237542545623
2018-01-29,2853.530029296875,0,0,0.9271105982154473,0.07277952465150948,0.00010987713304348203
2018-01-30,2822.429931640625,0,0,0.9057529461082677,0.09415288442509681,9.41694666351484e-05
2018-01-31,2823.81005859375,0,0,0.9872748835944141,0.012719331036752312,5.785368833647963e-06
2018-02-01,2821.97998046875,0,0,0.9875276019248981,0.012466041438738706,6.356636363207151e-06
2018-02-02,2762.1298828125,0,1,0.05557972150271197,0.9432892512380857,0.0011310272592026038
2018-02-05,2648.93994140625,1,1,5.71145506020185e-12,0.9769098862061789,0.02309011378810923
2018-02-06,2695.139892578125,1,1,7.46177533558944e-06,0.9982544405819425,0.0017380976427219593
2018-02-07,2681.659912109375,1,1,0.008574818892419815,0.990841517643814,0.0005836634637662661
2018-02-08,2581.0,1,1,3.041201893965046e-14,0.967746845014446,0.03225315498552343
2018-02-09,2619.550048828125,1,1,7.328076666256524e-10,0.9954176254240898,0.004582373843102376
2018-02-12,2656.0,1,1,3.5193049294164685e-08,0.9974740263914135,0.0025259384155369847
