Date,Close,HMM_Regime,HMM_Prob_0,HMM_Prob_1,HMM_Prob_2
2010-09-29,82.44000244140625,0,0.9995885577398455,0.00041144159055077014,6.708154362647047e-10
2010-09-30,82.68000030517578,0,0.9999368008610776,6.319910458330541e-05,3.5388391183458315e-11
2010-10-01,82.70999908447266,0,0.999949674431621,5.0325557853225185e-05,9.495893663986433e-12
2010-10-04,82.11000061035156,0,0.9999037161259229,9.628381989342052e-05,5.393999516353991e-11
2010-10-05,83.43000030517578,0,0.999422844367378,0.0005771555814906987,5.02403815147993e-11
2010-10-06,83.54000091552734,0,0.9999036173897766,9.63825335180597e-05,7.672266901521918e-11
2010-10-07,83.16999816894531,0,0.9999336586840181,6.634130100103545e-05,1.4320248994224717e-11
2010-10-08,83.16000366210938,0,0.9999261652312103,7.383474255032534e-05,2.6332945065335967e-11
2010-10-11,82.94999694824219,0,0.9997654548747735,0.00023454510747086994,1.9204429103485975e-11
2010-10-12,83.30000305175781,0,0.9999225289790705,7.747100578227963e-05,1.6356486866409378e-11
2010-10-13,83.66000366210938,0,0.9999575843986208,4.2415597149091256e-05,3.1380432302500993e-12
2010-10-14,83.61000061035156,0,0.9999687513125873,3.124868710186046e-05,1.6513310759486843e-12
2010-10-15,83.37000274658203,0,0.9999654744745663,3.452552506920507e-05,1.2582239429955732e-12
2010-10-18,83.5,0,0.9999663629187462,3.363707993277108e-05,2.4887869681351592e-12
2010-10-19,82.36000061035156,0,0.9999425502706097,5.744972314619046e-05,6.671880614353591e-12
2010-10-20,82.91999816894531,0,0.9999197873779427,8.021261952745733e-05,4.013026764317958e-12
2010-10-21,83.01000213623047,0,0.9999543934895896,4.5606506770537105e-05,4.624406706830075e-12
2010-10-22,83.33999633789062,0,0.9999530486165327,4.695138310849067e-05,7.790508220285886e-13
2010-10-25,83.33000183105469,0,0.9999913372314548,8.66276218199515e-06,4.6539988247668735e-12
2010-10-26,82.22000122070312,0,0.999964645597333,3.535437991400697e-05,2.3815310727387044e-11
2010-10-27,80.55000305175781,0,0.9995263464728779,0.00047365333968442814,1.875289061035018e-10
2010-10-28,80.0999984741211,0,0.9997368013048092,0.0002631971925534079,1.5037718300144992e-09
2010-10-29,79.55999755859375,0,0.9990220325605039,0.0009779666123716595,8.265094460778968e-10
2010-11-01,79.9000015258789,0,0.9995564577341703,0.0004435405205905884,1.7468718501962827e-09
2010-11-02,80.41999816894531,0,0.999402368832951,0.0005976269935446755,4.174275743582634e-09
2010-11-03,81.2699966430664,0,0.9958762742181451,0.004123701034455212,2.474709317941283e-08
2010-11-04,82.95999908447266,0,0.9336101369432368,0.06638982344967821,3.960815946249513e-08
2010-11-05,83.72000122070312,0,0.9562517156998971,0.04374545056274041,2.833737767158461e-06
2010-11-08,82.31999969482422,0,0.9394948680650325,0.060498858487375705,6.273447465428307e-06
2010-11-09,80.8499984741211,0,0.7004069016089782,0.2995873247928001,5.773598963172403e-06
2010-11-10,81.93000030517578,1,0.3036733349055573,0.696317714094241,8.951000983904508e-06
2010-11-11,81.12999725341797,1,0.17495193195354675,0.8250214818243023,2.6586223039989468e-05
2010-11-12,80.25,1,0.06125714315225661,0.9387070040343377,3.585281402559244e-05
2010-11-15,80.19000244140625,1,0.017559142758507486,0.982407023032891,3.3834209075264054e-05
2010-11-16,79.91000366210938,1,0.003447858128627881,0.9965150364779521,3.710539166290169e-05
2010-11-17,79.52999877929688,1,0.0016938501279861956,0.9982660674378462,4.00824341358283e-05
2010-11-18,80.86000061035156,1,0.00044765127461448206,0.9995165417720979,3.580695218463236e-05
2010-11-19,80.7699966430664,1,0.0012914677366404497,0.9986714406239227,3.709163910697183e-05
2010-11-22,80.0,1,0.0007968695728799751,0.9991586630366288,4.446738894634647e-05
2010-11-23,79.08999633789062,1,0.00022972896557604407,0.9997162963309086,5.3974703956962006e-05
2010-11-24,80.30000305175781,1,0.0001168076321603636,0.9998462492487045,3.694311852827836e-05
2010-11-25,80.30000305175781,1,0.001556978630148738,0.9984113927339805,3.162863439779808e-05
2010-11-26,79.76000213623047,1,0.0009894976171262798,0.9989872989121334,2.3203469064649526e-05
2010-11-29,79.51000213623047,1,0.0013077852555931782,0.9986590018174534,3.3212925931105037e-05
2010-11-30,79.68000030517578,1,0.000262814895887761,0.9997207060985007,1.647900731027147e-05
2010-12-01,80.68000030517578,1,0.003955193069822905,0.9960309900244627,1.3816905324893458e-05
2010-12-02,81.41999816894531,1,0.18781308262656843,0.8121751898713114,1.1727500476247958e-05
2010-12-03,80.9000015258789,0,0.6169284779513194,0.3830604896274931,1.1032421530783766e-05
2010-12-06,80.37999725341797,0,0.7655708370857063,0.23442543574052974,3.7271732034284153e-06
2010-12-07,79.87000274658203,0,0.9013490533131452,0.098650071779993,8.74908134687145e-07
2010-12-08,80.54000091552734,0,0.98111836138545,0.01888156903676627,6.957719173164809e-08
2010-12-09,80.48999786376953,0,0.9982215927327434,0.0017784008744893662,6.393364506179691e-09
2010-12-10,80.68000030517578,0,0.9997779437289103,0.00022205592062782013,3.504255830052512e-10
2010-12-13,80.33999633789062,0,0.9999055587938152,9.444115340572131e-05,5.3323257798757914e-11
2010-12-14,80.23999786376953,0,0.9998900132040364,0.00010998676035543333,3.7085236385072e-11
2010-12-15,79.55000305175781,0,0.9998006924007656,0.00019930748519767262,1.141366961153275e-10
2010-12-16,79.87999725341797,0,0.99971408625904,0.0002859132144217468,5.264741309483738e-10
2010-12-17,79.94999694824219,0,0.9986413934873056,0.001358606304601928,2.0807483763457182e-10
2010-12-20,79.56999969482422,0,0.9998278094225576,0.00017219021205402675,3.6447641647874506e-10
2010-12-21,80.48999786376953,0,0.9998926362545485,0.00010736373148402148,1.2972641586564273e-11
2010-12-22,80.13999938964844,0,0.9999610236838499,3.897630711151666e-05,8.684670599827072e-12
2010-12-23,79.86000061035156,0,0.9999482024896096,5.179750564314036e-05,4.839854042741697e-12
2010-12-24,79.86000061035156,0,0.9999512687805372,4.8731213036019664e-05,5.057903696528627e-12
2010-12-27,80.16000366210938,0,0.9999500025717625,4.999741973481203e-05,7.2703733891609114e-12
2010-12-28,79.98999786376953,0,0.999921414061948,7.85859252243757e-05,1.1736115876227362e-11
2010-12-29,79.88999938964844,0,0.9999298828651743,7.011712448419443e-05,9.918969781787853e-12
2010-12-30,79.4000015258789,0,0.9999565269054247,4.3473088023422415e-05,6.9439929692473776e-12
2010-12-31,80.11000061035156,0,0.9999743367753362,2.566321653388443e-05,8.786751532325852e-12
2011-01-03,80.41000366210938,0,0.9998255007649304,0.0001744992312079415,2.3551780134936868e-12
2011-01-04,80.16999816894531,0,0.9999803555294023,1.9644463234883588e-05,7.375856353529514e-12
2011-01-05,80.91000366210938,0,0.9999797999738129,2.0200024228112128e-05,5.447315430879469e-13
2011-01-06,80.37000274658203,0,0.9999821904515317,1.7809545661373045e-05,1.6319822511930351e-12
2011-01-07,79.73999786376953,0,0.9999717702686379,2.8229730993810723e-05,1.461506891986585e-12
2011-01-10,79.6500015258789,0,0.9999742779761955,2.5722019827294146e-05,2.24911378744274e-12
2011-01-11,79.4000015258789,0,0.9999628945815213,3.710538471800738e-05,3.294141976294121e-11
2011-01-12,80.73999786376953,0,0.999371839247756,0.0006281607486143701,3.866101227998086e-12
2011-01-13,80.76000213623047,0,0.9999756897131242,2.4310231384588213e-05,5.658726932959186e-11
2011-01-14,81.6500015258789,0,0.9999223900990852,7.760989779932893e-05,2.7107736742051674e-12
2011-01-17,81.6500015258789,0,0.999959132563343,4.0867433366387765e-05,3.045272083528751e-12
2011-01-18,81.81999969482422,0,0.9999801912997269,1.9808698209010794e-05,1.7963910904221363e-12
2011-01-19,80.91999816894531,0,0.9999745642341495,2.5435747541602932e-05,1.7512941966082885e-11
2011-01-20,80.7300033569336,0,0.9998293523631668,0.00017064701597712284,6.198482651169305e-10
2011-01-21,80.44999694824219,0,0.9877502344080511,0.012249740904847015,2.4688632972670335e-08
2011-01-24,82.94000244140625,1,0.3793440499481605,0.620655945792531,4.258126741287626e-09
2011-01-25,83.25,0,0.981135200148443,0.01886476144060656,3.840913375163723e-08
2011-01-26,83.06999969482422,0,0.9995686559556971,0.00043134217802998407,1.8663995189301097e-09
2011-01-27,83.02999877929688,0,0.9999302763832908,6.972341688094416e-05,2.014769887983339e-10
2011-01-28,81.55999755859375,0,0.999803341157921,0.00019665869030935555,1.5081238464265084e-10
2011-01-31,81.75,0,0.9993982435993501,0.0006017550057608726,1.3961852442129076e-09
2011-02-01,83.3499984741211,0,0.996333371259561,0.0036666268912269695,1.8484970270176497e-09
2011-02-02,82.44999694824219,0,0.9994690210735684,0.0005309742586715769,4.667542282305258e-09
2011-02-03,83.0199966430664,0,0.9992826811741596,0.0007173179011349979,9.2344692522268e-10
2011-02-04,83.16999816894531,0,0.9995730191403537,0.00042697975548774633,1.1028728345004258e-09
2011-02-07,84.0999984741211,0,0.9994153226380156,0.000584676957089942,4.050629729891959e-10
2011-02-08,84.2699966430664,0,0.9998314390121424,0.00016856084268754398,1.4407794392763267e-10
2011-02-09,83.88999938964844,0,0.9998980497570928,0.00010195019446283689,4.9196746254605576e-11
2011-02-10,84.44999694824219,0,0.9998325678255408,0.00016743212983619992,4.4848594105775115e-11
2011-02-11,84.91000366210938,0,0.9998484463215863,0.00015155362999759233,4.8660424556967695e-11
2011-02-14,85.30000305175781,0,0.9998948396496512,0.00010516032900278251,2.0898474716474383e-11
2011-02-15,84.9800033569336,0,0.9999413521863929,5.864779855886959e-05,1.3504846980183063e-11
2011-02-16,84.95999908447266,0,0.999907485174523,9.25148158465491e-05,1.002123419516719e-11
2011-02-17,84.93000030517578,0,0.999906318212298,9.368177332051023e-05,1.5024348070830448e-11
2011-02-18,85.05000305175781,0,0.9999232021278459,7.679785366597327e-05,1.6845479912023623e-11
2011-02-21,85.05000305175781,0,0.9999145451791583,8.545468685336871e-05,1.3579113339836308e-10
2011-02-22,83.16999816894531,0,0.9992026420600141,0.0007973555206541501,2.4182022102889118e-09
2011-02-23,82.86000061035156,0,0.9973132464895891,0.0026867202198314496,3.32902262931101e-08
2011-02-24,83.36000061035156,0,0.9628343895803042,0.03716545124208114,1.5917639562528192e-07
2011-02-25,84.87000274658203,0,0.5646950862327293,0.4353031574581614,1.7563091552475067e-06
2011-02-28,87.27999877929688,1,0.0012167695469908189,0.9987784692165198,4.761236585482749e-06
2011-03-01,85.25,1,0.0419085395160261,0.9580541284748663,3.733200887703818e-05
2011-03-02,85.0199966430664,1,0.06331643735471942,0.9366379371736434,4.562547303796601e-05
2011-03-03,86.69999694824219,1,0.04880798644430862,0.9511336774181127,5.833613703652033e-05
2011-03-04,85.5,1,0.07919373172099957,0.9207590291542326,4.7239123301384456e-05
2011-03-07,85.04000091552734,1,0.0670187036310248,0.9329434174963385,3.787887262951963e-05
2011-03-08,86.3499984741211,1,0.031003535203725365,0.9689510760474429,4.538874796642026e-05
2011-03-09,86.0199966430664,1,0.031483324162710366,0.9684829312846633,3.374455380027222e-05
2011-03-10,84.9800033569336,1,0.02177882442867812,0.9781855782478355,3.5597324123207364e-05
2011-03-11,85.30000305175781,1,0.007281948764551647,0.9926842244785049,3.3826758098111966e-05
2011-03-14,84.20999908447266,1,0.002388501718772962,0.9975744352718008,3.7063010484650204e-05
2011-03-15,82.5199966430664,1,2.036698253843857e-05,0.9999380715712252,4.156144450816062e-05
2011-03-16,80.94999694824219,1,1.2463162790426262e-07,0.999938785331459,6.109003696064005e-05
2011-03-17,82.7300033569336,1,1.9350293868696088e-08,0.9998341968556209,0.00016578379460327824
2011-03-18,83.4800033569336,1,8.50095601302848e-08,0.9999149451881163,8.496980337054559e-05
2011-03-21,85.16999816894531,1,1.2337690960767048e-07,0.9998606251212506,0.0001392515006341876
2011-03-22,84.9800033569336,1,7.2757824127632495e-06,0.9999419752885172,5.074892801603176e-05
2011-03-23,84.73999786376953,1,3.088094773090973e-05,0.9999331049987037,3.601405508430887e-05
2011-03-24,85.16000366210938,1,1.1854794271273224e-05,0.9999530990365528,3.504616845912137e-05
2011-03-25,85.23999786376953,1,1.9794139682544876e-05,0.9999524574729075,2.774838853267734e-05
2011-03-28,84.37000274658203,1,3.762376698565209e-05,0.9999378877119041,2.4488520165129174e-05
2011-03-29,84.70999908447266,1,0.0001120210343521021,0.9998600495533466,2.792941271043554e-05
2011-03-30,85.45999908447266,1,0.00044379456566068617,0.9995248735504257,3.133188539567532e-05
2011-03-31,83.62999725341797,1,1.6041621855992134e-08,0.9999965797964532,3.4041623848153047e-06
2011-04-01,83.68000030517578,1,0.00013265836154622144,0.9998363939020187,3.094773671591973e-05
2011-04-04,83.0999984741211,1,0.0002265273345185663,0.9997349397335623,3.8532933263168836e-05
2011-04-05,82.04000091552734,1,9.951909646118558e-05,0.9998500159091407,5.046499427194925e-05
2011-04-06,81.98999786376953,1,5.733710010964992e-05,0.9999016029351654,4.1059964877814516e-05
2011-04-07,81.93000030517578,1,9.278475624267036e-05,0.9998694087411371,3.7806502711473805e-05
2011-04-08,81.80000305175781,1,0.00013341936052960695,0.9998323703818586,3.4210258704338116e-05
2011-04-11,82.26000213623047,1,0.00018501514349421287,0.9997804463602726,3.453849449471863e-05
2011-04-12,81.68000030517578,1,0.001329761193961278,0.998634410652607,3.582815332212957e-05
2011-04-13,80.76000213623047,1,0.011573456002094045,0.9883823551581912,4.418884035030759e-05
2011-04-14,80.73999786376953,1,0.08101225082300108,0.9189611546707084,2.6594507696411705e-05
2011-04-15,80.88999938964844,1,0.27242809609835666,0.7275515771181953,2.03267821658906e-05
2011-04-18,80.30000305175781,1,0.47858368652051236,0.5214021692793205,1.4144200247921308e-05
2011-04-19,80.5,0,0.7623648500721881,0.23762777871391305,7.371214864991602e-06
2011-04-20,81.72000122070312,0,0.8655877221071852,0.13441115192328704,1.1259684960184126e-06
2011-04-21,82.36000061035156,0,0.9655683039982397,0.03443142753483632,2.684661750741838e-07
2011-04-22,82.36000061035156,0,0.992849209293161,0.007150704272204024,8.64336652516337e-08
2011-04-25,82.37999725341797,0,0.9976846142456708,0.002315376337610906,9.418349937863745e-09
2011-04-26,82.91999816894531,0,0.9994809452557909,0.0005190535611680466,1.183428435598892e-09
2011-04-27,82.98999786376953,0,0.9997836610979624,0.00021633872174829197,1.814897086199033e-10
2011-04-28,83.2699966430664,0,0.9998536772942352,0.00014632267892520547,2.6056339048630473e-11
2011-04-29,83.30000305175781,0,0.9999515077040942,4.8492068586582366e-05,2.2817813781350953e-10
2011-05-02,81.91999816894531,0,0.9992590454609026,0.0007409527769492007,1.7620958246006493e-09
2011-05-03,82.31999969482422,0,0.9970829371759597,0.0029170236306324377,3.9194308938446343e-08
2011-05-04,81.58000183105469,0,0.9584546824217629,0.04154485734969809,4.6022725221094193e-07
2011-05-05,79.66000366210938,1,0.3007452399168329,0.6992503694100536,4.39067261031492e-06
2011-05-06,80.20999908447266,1,0.2191008788240794,0.780877752227401,2.1368947934314414e-05
2011-05-09,80.7300033569336,1,0.18514843945220058,0.8148248926787214,2.6667870473277488e-05
2011-05-10,81.2300033569336,1,0.14974177587750692,0.8502263845186099,3.1839604268904883e-05
2011-05-11,80.0999984741211,1,0.09179649655838557,0.9081478505782417,5.565286206542378e-05
2011-05-12,80.69999694824219,1,0.049518266477324296,0.95044609237135,3.564115177226118e-05
2011-05-13,79.6500015258789,1,0.01736406388642608,0.9825823174791263,5.36186345580742e-05
2011-05-16,79.4800033569336,1,0.0044669207533273286,0.995492280926707,4.07983202133302e-05
2011-05-17,78.93000030517578,1,0.0007119978029556366,0.9992492531973395,3.874900027703528e-05
2011-05-18,79.62000274658203,1,0.0005748719836140863,0.9993910024669748,3.412554944450418e-05
2011-05-19,79.27999877929688,1,0.001129341035256407,0.9988286396013537,4.201936511350912e-05
2011-05-20,78.72000122070312,1,0.0007883289282893499,0.9991519438696037,5.972720070520967e-05
2011-05-23,77.88999938964844,1,0.00019274822024545438,0.999735297263065,7.195451500108839e-05
2011-05-24,77.66999816894531,1,0.00015963365577127944,0.9997865091977608,5.3857144723002757e-05
2011-05-25,78.16000366210938,1,0.00016065957771700516,0.9997967078699891,4.263255092144722e-05
2011-05-26,78.30999755859375,1,0.00026454699417253623,0.9996916454028332,4.3807604592556855e-05
2011-05-27,78.04000091552734,1,0.00026339489267524754,0.9996848220786323,5.178303005686936e-05
2011-05-30,78.04000091552734,1,0.00023308699632878062,0.999721844024777,4.506897890632145e-05
2011-05-31,79.06999969482422,1,2.9503867180182594e-05,0.9999454336402329,2.506249340852258e-05
2011-06-01,77.08000183105469,1,2.601181444878886e-06,0.9998821477058738,0.0001152511118319013
2011-06-02,77.16000366210938,1,1.9971818213453248e-05,0.9999090311591197,7.099702417382016e-05
2011-06-03,76.25,1,3.786820110669771e-05,0.9998759844091821,8.614739012048866e-05
2011-06-06,75.33999633789062,1,8.122235542606054e-06,0.9998810884809569,0.00011078928261849333
2011-06-07,74.86000061035156,1,6.4223490219579e-06,0.9998784909016702,0.00011508674926044778
2011-06-08,74.33000183105469,1,3.143562234136242e-06,0.9998758666042189,0.00012098983515379718
2011-06-09,75.01000213623047,1,9.98993725235361e-06,0.9999129244939191,7.708556914808802e-05
2011-06-10,74.05999755859375,1,4.0363217350954497e-07,0.999904395376891,9.520099108767116e-05
2011-06-13,74.29000091552734,1,8.258621070111063e-06,0.9999179604349852,7.378094539253086e-05
2011-06-14,75.11000061035156,1,1.9242430572444943e-06,0.9999473232833552,5.0752473759172597e-05
2011-06-15,73.83000183105469,1,7.524362158523416e-08,0.9999206282078191,7.929654963374894e-05
2011-06-16,75.01000213623047,1,1.6302030916718048e-07,0.9999364679961963,6.336898237843745e-05
2011-06-17,75.51000213623047,1,6.2287615820392355e-09,0.999984013957595,1.5979813096705777e-05
2011-06-20,76.0999984741211,1,7.652856883946633e-06,0.9999426215381606,4.972560520377232e-05
2011-06-21,76.48999786376953,1,1.7014812490136938e-05,0.9999370771081286,4.590807860370084e-05
2011-06-22,75.97000122070312,1,3.1154391827352824e-05,0.9999197902990055,4.90553106479023e-05
