Date,PC1,PC2,PC3
2022-01-13,-1.5629423854835693,1.4266593748222385,0.11469147017556494
2022-01-14,-1.6867184088508924,1.5944637767230918,0.6286266112713075
2022-01-17,-1.9680518511527119,1.0239997965751382,0.7127204307193088
2022-01-18,-1.6984696831453316,0.09650345436714777,0.9733692010060856
2022-01-19,-1.0529693753917215,-0.5453583652925535,0.909081646344965
2022-01-20,-0.7858486967256509,-0.13898692436366236,-0.10342773201553848
2022-01-21,-0.1788084706310577,-1.0338936828289815,0.835210786576111
2022-01-24,-0.1951790834007085,-0.5622447344710624,1.9454918660384564
2022-01-25,-0.520603756478008,0.7937177217171947,1.050497091976417
2022-01-26,-0.5545987624595795,0.6589516705226222,0.6992806133501167
2022-01-27,-0.3034853314478452,0.03360357029229699,-0.15076321289031983
2022-01-28,-0.7356742986111002,1.540110002466828,0.3627240915518847
2022-01-31,-0.5852438513874466,0.6447456253005202,-0.010243490373601727
2022-02-01,-0.6370100639360938,0.8897052234584306,-0.3941350613414714
2022-02-02,-1.0695689835203146,1.6822415879609662,0.05849196460575415
2022-02-03,-0.3828492261724924,-0.260349823225907,-0.7889385726349669
2022-02-04,-0.47267301762309377,0.3934966546347762,-0.775089977225422
2022-02-07,-0.6483881330244166,0.576831302465044,-0.9239782139687983
2022-02-08,-0.9177654652021687,1.0510790105535408,0.8916883339992719
2022-02-09,-0.8267292440687797,0.6463422417074487,-0.4716364388562887
2022-02-10,-0.49218377225604665,-0.48405790514690117,0.7192907549010708
2022-02-11,-0.4768118754400661,-0.2722707124209416,0.9134146055214075
2022-02-14,0.03731239259273783,-1.3539891043617842,0.7890297850082272
2022-02-15,-0.3007177343601898,0.4676547328998712,-0.7929141485685044
2022-02-16,-0.27009658992634644,0.006757713018622463,-0.7774466727444812
2022-02-17,-0.2642374804397384,-0.276850181445055,-1.0041909771416444
2022-02-18,-0.5380823580873434,0.3511693026739329,-0.4827689976977124
2022-02-21,-0.73667614072236,0.15655239776326352,-0.5074586683568513
2022-02-22,-0.6975469027224637,-0.10372555637575337,-0.03659277313009732
2022-02-23,-0.23382030708068746,-1.0138893697935254,-0.3185202019555471
2022-02-24,-0.14821481742510484,-1.2071062159697705,1.6502748252234414
2022-02-25,-0.8178047684570098,2.0688091712870658,1.8463659289913485
2022-02-28,-0.6164025975523566,0.3836181138184315,1.425761704183488
2022-03-01,-0.05842669646316212,-0.8002554947064116,0.19529957087166874
2022-03-02,-0.6796048223482913,1.8068202056227567,0.05220501467178215
2022-03-03,-0.6899604361676305,1.330502035557846,-0.07293446273634915
2022-03-04,-0.4496313370828691,0.12806175168829986,-0.3451927380529538
2022-03-07,-0.25219360367873345,-0.13969535325056967,0.02132623438328582
2022-03-08,0.13862144365835938,-0.8492795485146087,0.6697152465569038
2022-03-09,-0.47016058339774713,1.5522215319997672,0.5047067200496175
2022-03-10,-0.23295906771375607,0.5384489319705559,-0.8308910498337864
2022-03-11,-0.3844933259670422,0.7142363144972232,-0.11373402175345154
2022-03-14,-0.5676590100623455,1.1352016961654907,0.45692892475455826
2022-03-15,-0.7792145665093135,1.0528105262609773,0.9183081540342019
2022-03-16,-0.8930840837793461,1.470458130348622,0.48265070930018916
2022-03-17,-1.2307676518791795,2.7059798583207892,1.3852131682245699
2022-03-18,-0.7527046003658557,0.6065643701327075,1.2818880363463956
2022-03-21,-1.2762900028602866,2.8405583896835784,0.7729167532338982
2022-03-22,-1.0699938263478073,1.7743038255602213,0.1267930834946245
2022-03-23,-0.8980144561106191,1.389895594706584,-0.06650972269478839
2022-03-24,-1.423382463900616,2.7750419593253928,-0.3598958580682221
2022-03-25,-1.739784105921702,3.3579131056388616,0.15213663333709723
2022-03-28,-1.6286975500292484,2.0893787140817324,-0.36901807317345614
2022-03-29,-1.077917207647216,0.9247026509978833,-0.2867349144589138
2022-03-30,-1.60288469595211,2.277579905071509,-0.3256451704395896
2022-03-31,-0.963764151905739,0.4842368388924346,0.14571506324048547
2022-04-01,-0.9535914525961661,1.1096922577258062,-0.5611207263164415
2022-04-04,-0.3489982898899998,-0.0745232368741217,-0.4722882179901251
2022-04-05,-0.5517195624272422,0.9504816868730364,-0.5001784243398933
2022-04-06,-0.695419323744275,1.0202785036342443,-0.2585686438817682
2022-04-07,-0.8278069821467591,1.2379721967557418,-0.49854811597484794
2022-04-08,-1.2240786221311917,2.251459028762422,0.15064649297711488
2022-04-11,-0.8981694977104823,1.0999861916962266,-0.9272900173063685
2022-04-12,-0.6523503632968388,0.6444828037663153,-0.7906591577473224
2022-04-13,-0.3365776958557538,0.2287052503142969,-0.9050487193211704
2022-04-14,-0.2287862324462099,0.3064559963847754,-0.8856159309878767
2022-04-15,-0.356781250562079,0.25050309453714203,-0.774638142228008
2022-04-18,-0.5847472851889388,0.8554471953343397,-0.9388923115987157
2022-04-19,-0.6898761340659297,0.44336553209810986,-0.4181807875468653
2022-04-20,-0.6407378674864983,0.1269395848250251,-0.2564959099013001
2022-04-21,-0.13989181512751847,-0.9954454152056733,-0.3561959203867223
2022-04-22,0.554438884437251,-2.0115484765761837,-0.04772312400907111
2022-04-25,0.15853755218662746,-0.727163353691934,0.881948122498104
2022-04-26,0.7993658775046526,-2.082046791235143,-0.3248959131126494
2022-04-27,0.6031845254726615,-1.059440550075687,-0.5111971883114728
2022-04-28,0.4571989841519726,-0.6030792122688582,-0.2679327600897247
2022-04-29,1.3173548283692946,-2.8429679900565885,0.25248204760455173
2022-05-02,1.4714921265266152,-2.5291602042557835,1.0131137553505138
2022-05-03,1.08392821974603,-0.9852434346552823,-0.3792807785834218
2022-05-04,0.6982436258368763,0.6623027488515338,0.39040955894789164
2022-05-05,1.784491718343958,-2.534531960067666,-0.05486801096938923
2022-05-06,1.500413975297425,-0.9555911501441174,-0.2166160840568819
2022-05-09,1.9890784106662303,-2.597580601126785,-0.288364292050074
2022-05-10,1.817746394770549,-1.5951194822549453,-0.0455728477534712
2022-05-11,1.8487526895097475,-1.5978400069911136,-0.4272253785831539
2022-05-12,2.0784978488985315,-2.328701768663866,0.165623254437504
2022-05-13,1.761289623336202,-0.8133596629569815,-0.5508607824853285
2022-05-16,1.9170620123961137,-1.4552751781298423,-0.8246687200362395
2022-05-17,1.5610067800484912,-0.11590932000796111,-0.15032663312310632
2022-05-18,2.5163643699958387,-2.8676215086738566,-0.9377928929125176
2022-05-19,2.450391231209374,-2.046574701310209,-0.4700452798795418
2022-05-20,2.2951843813034696,-1.614645057509709,0.09355962081880767
2022-05-23,1.7029256088108504,0.20719878319484214,-0.13553202838560577
2022-05-24,1.9876198429668868,-1.1145563903521212,-0.8344713361231938
2022-05-25,1.840696410758848,-0.9537553610094738,-0.7389676053510394
2022-05-26,1.5339601455623113,-0.019693281370144367,0.004122957813394557
2022-05-27,1.2336159849358874,0.8398610618909934,0.1224291719970724
2022-05-30,1.155266894606565,-0.22954423210731634,-0.23008666856905982
2022-05-31,1.325950040431992,-1.0411445361750795,0.3975265083645835
2022-06-01,1.5592770238385383,-1.0371713616407474,-0.7541895504498219
2022-06-02,1.1399872679479675,0.09420052884629793,-0.7357447799552789
2022-06-03,1.301526745426748,-1.100317555071225,-1.4347794677407162
2022-06-06,1.0597357906825822,-0.15807983684436236,-0.8303088587560672
2022-06-07,0.758410880804943,0.1231613475984688,-0.9953117958151029
2022-06-08,1.2920376440471615,-1.248082947128683,-1.1892111955232771
2022-06-09,1.9811188578592474,-2.11118650133713,-1.197138390093167
2022-06-10,2.6783383824229716,-3.0357229753501374,0.37665242638604024
2022-06-13,3.5225367199855935,-3.8475196676999333,0.8161412220710319
2022-06-14,3.476407589815281,-2.54749338988847,0.3388667351205219
2022-06-15,3.1667926099818065,-1.5674382004766612,0.6154019216643983
2022-06-16,4.195107441445513,-4.338232088908751,0.42315589111856755
2022-06-17,3.8243404579786313,-2.7979916117738046,3.204311052991638
2022-06-20,3.7674395240180454,-2.5668491553340758,2.8944968747118067
2022-06-21,3.347249127055349,-0.8654385514827332,-0.20952628494735961
2022-06-22,3.6213209789789627,-1.9875858643960667,-0.9876071395136841
2022-06-23,3.7215565442516256,-2.1829823980778333,-0.7937584185244324
2022-06-24,3.054191033914872,0.9878134320529404,1.082516440863277
2022-06-27,3.351152419451484,-1.082725193647539,-0.8466581906551365
2022-06-28,3.7531870621613646,-2.175758028895765,-1.3391759414367217
2022-06-29,3.542284140177939,-1.1457595416708781,-1.4140991210859684
2022-06-30,3.505829790107743,-1.289900717063373,-0.6071180002143921
2022-07-01,3.1346977155948297,0.0718308557481254,-0.6918495523393994
2022-07-04,3.217457452873526,-0.721039937265844,-1.007887799267132
2022-07-05,3.361582456160578,-1.186910206211132,-1.164244381163011
2022-07-06,3.272230540421617,-0.7634167187548144,-1.3610434425029714
2022-07-07,2.896942663964949,0.20745302127356652,-0.6065160306081504
2022-07-08,2.6567083848671924,0.13811564073855748,-1.1674253521941254
2022-07-11,2.603016124648711,-0.6108874156945726,-1.4523335347741941
2022-07-12,2.1689299319654642,-0.3830684472149931,-1.2202316101884856
2022-07-13,1.9778080023476876,-0.15381894168093518,-0.4649560701875329
2022-07-14,2.303030703755481,-0.9421438857290099,-0.8527563657224696
2022-07-15,1.2355645703815648,0.7047595092970125,0.1396547127090401
2022-07-18,1.5912918678080754,-0.4987767792616876,-0.8542359678921984
2022-07-19,0.9687258740460041,1.8142519572445779,0.3137739357207867
2022-07-20,1.0411599506568723,0.8152060509426509,0.19666849158573266
2022-07-21,0.9752590101963865,0.6084416377180846,-0.0020256514532164815
2022-07-22,0.9990718972760568,0.41842070043098395,-0.6203532926215606
2022-07-25,0.5281308335233889,0.47091627075082504,-0.23328106658105874
2022-07-26,0.8801053299270616,-0.4524141410631765,-0.9858026664619847
2022-07-27,0.19332071016735086,1.210793937147845,0.4279946459683015
2022-07-28,0.04900357216444018,1.0960829558221095,0.6083436627178822
2022-07-29,-0.31441956872516014,1.586246749655681,2.8956768253252063
2022-08-01,0.48559655151889947,-0.37786403605946894,0.10763404734199564
2022-08-02,0.7199979454663166,-0.15314115578641038,-0.5533256402822467
2022-08-03,0.28341742140331194,1.121042364809175,0.5325560809641219
2022-08-04,0.5914365877352987,0.14741519708356993,0.07888987753393387
2022-08-05,0.6211854407146018,0.3217176769502061,-0.2320377749814861
2022-08-08,0.5852496423770737,0.4222502611403947,0.19871909391049283
2022-08-09,0.46239981991199,0.559329183898416,0.12924942520335028
2022-08-10,0.21491029354716873,1.1252265752719308,0.15820764841445015
2022-08-11,0.1557970575353802,1.1076095633215537,-0.23920156994731973
2022-08-12,-0.35353796805582244,2.1440513111392137,0.15562183799021526
2022-08-15,-0.2605108685722548,1.4045187619662796,-0.2762798327925838
2022-08-16,-0.6470252999317878,2.0569867565240516,0.22897121958491237
2022-08-17,-0.27867755223942325,0.5693217102588668,-0.5036961848391472
2022-08-18,-0.3219635279054008,0.957360051264037,-0.46216334323276975
2022-08-19,0.5982020928051737,-0.9432712992961267,0.2863772672474383
2022-08-22,1.4255959320214322,-1.5577875552513183,0.10133577996983903
2022-08-23,1.0345014522959202,0.6327541622008028,-0.7030506980543018
2022-08-24,0.6873829276101862,1.3512420951595714,-0.005913187122173397
2022-08-25,0.4853616512201713,1.52945835392419,0.1962305423710596
2022-08-26,1.681746948870878,-1.642685244851063,0.43733455484743
2022-08-29,1.5818605349431862,-0.6063076767990189,-0.6278800891707059
2022-08-30,1.5673287649472927,-0.5730813966220503,-0.4884430785891445
2022-08-31,1.9260675771878997,-1.5486554181748957,0.49929443845898125
2022-09-01,1.6182221473606935,-0.08933412517608878,0.07841878197748395
2022-09-02,2.1516580822820695,-1.5373168231369831,-0.37926197251505706
2022-09-05,1.962988805265342,-0.5618115735174626,-0.053518980897093976
2022-09-06,2.0764868039408118,-0.9481705911801033,0.240176298442042
2022-09-07,1.6980086441727635,0.5889005544482717,0.10109277101634698
2022-09-08,1.6902227160033696,0.20363539849066736,-0.01345068529263635
2022-09-09,1.5834943726566497,0.4033389238553739,-0.2789208206377964
2022-09-12,1.4453569000620121,0.38576768865944305,-0.07029573705667749
2022-09-13,2.8055141850873113,-2.7670934814582484,-0.2969938864206617
2022-09-14,2.4025187465688713,-0.6849150858988253,-0.2065406329835864
2022-09-15,2.525210068364987,-1.0095576292643662,-0.6569573622104938
2022-09-16,2.681591032573019,-1.797335101797349,1.7764352057874817
2022-09-19,2.0569616811689437,0.46953625921743963,-0.2586515889840768
2022-09-20,2.0639633115608804,-0.7341008934643718,-0.6503027230943732
2022-09-21,2.7347506816537885,-2.075245282547838,-0.641423256548204
2022-09-22,2.698723481378467,-1.5074268020329453,-0.3049437051052137
2022-09-23,2.65150043645441,-1.5694452106260055,0.3785584289631869
2022-09-26,2.689330493880396,-2.1680982420553767,0.023437266394255224
2022-09-27,2.4182070529419386,-1.173105830484358,0.814721366227949
2022-09-28,2.005910239072352,0.40988088379618687,1.2887423994547722
2022-09-29,2.3228042512881633,-1.2575273121411605,0.21695969794990214
2022-09-30,2.5117072594769896,-1.61929742059029,0.5705860247071429
2022-10-03,1.8299952769104084,0.792698631028139,0.5712524380860522
2022-10-04,1.5025022626217066,1.7370433737976878,0.6252752314665931
2022-10-05,1.8606695631985295,0.12097319750640073,-0.7198152224949268
2022-10-06,2.1496469792237294,-0.5719470472499764,-0.8892306084523897
2022-10-07,2.9027833245620034,-1.9371424398639552,-0.7850968387312836
2022-10-10,2.8217051339691315,-0.8847131289370178,-1.1171177795458858
2022-10-11,2.70537788638714,-0.47060277611979506,-0.7531549631173702
2022-10-12,2.606521854141911,-1.2978060615742362,-1.065963947941248
2022-10-13,1.8340485843857983,2.467547562544076,1.4089050052159324
2022-10-14,2.5533574582332736,-0.521303973745341,-0.40170121294823324
2022-10-17,2.019907326969916,1.2788846836938796,0.36646992525914424
2022-10-18,1.8135110587378775,1.5103297008380312,0.2930352523088413
2022-10-19,2.2756568225703626,-0.030732024993888815,-0.9115104779578661
2022-10-20,2.447705716251977,-0.5545980947018914,-0.6352093513592201
2022-10-21,1.5309384599139304,2.7497089613348678,1.0752286688501527
2022-10-24,1.3870068915110416,2.4129444040133285,0.23132690292640093
2022-10-25,1.2558778243469622,2.057390661084529,-0.3179018653856631
2022-10-26,1.415599777524541,1.481488338290042,-0.3734053413560644
2022-10-27,1.3091826741856771,1.5572171380916437,0.3805327653914998
2022-10-28,0.531369101566103,3.774055655355587,1.3160083006330445
2022-10-31,1.2965231807475668,0.9048603676141116,0.37952391429622645
2022-11-01,1.29237711398536,1.4385032734480034,0.0947073462251746
2022-11-02,1.794802758463861,0.1373745128566642,0.02859820151412476
2022-11-03,2.2043239079571952,-0.08789895880955924,-0.8184873908905189
2022-11-04,1.601701586850328,1.8644181510500166,0.37631921145890534
2022-11-07,1.15998664788104,2.008473007065836,0.12984036492564524
2022-11-08,0.9607016414216749,2.123468193698855,0.15830780218861243
2022-11-09,1.4929360976168589,0.8306768095410404,-0.8169056512617496
2022-11-10,0.2584859443985249,4.96599520705778,2.440963651748018
2022-11-11,0.2023739332110832,3.106534140359041,2.3585321380314137
2022-11-14,0.38250540353270257,2.099176391005807,0.6747588631005
2022-11-15,0.33950685744199405,2.3734716819665995,0.6104593676517672
2022-11-16,0.5667415156767355,1.9525271322727553,-0.4239844052853282
2022-11-17,0.556983264095775,1.9057531681224482,-0.37054726952543876
2022-11-18,0.018462583436272773,2.9377853089526336,0.20221718511738587
2022-11-21,0.11693682769509617,2.1355866913023682,-0.34535418978232213
2022-11-22,-0.18232441765185653,2.8800376894450337,0.1463584754137965
2022-11-23,-0.020923981451256624,2.1733122207859874,-0.4341020033265931
2022-11-24,-0.005961982704900393,2.088361045450954,-0.4478308006625642
2022-11-25,-0.08154226316345292,2.4490413416023267,-0.8911965533860705
2022-11-28,0.41536914561037996,0.45607371951846404,0.30557040934231383
2022-11-29,-0.03507148187697451,1.7562000163282314,0.405385854845157
2022-11-30,-0.22623839029520285,1.5197565064703435,3.182493372786995
2022-12-01,-0.033519235276793014,0.9705039329538108,0.411127367329134
2022-12-02,-0.40850857562500364,1.8013156687271776,-0.2595506837446934
2022-12-05,0.3313529607464524,0.2503558704648159,-0.16311215527662337
2022-12-06,0.5036428007238859,0.5075493148776797,-0.020052226087833053
2022-12-07,0.664375873791808,0.4345670897134967,0.14392463150831783
2022-12-08,0.43786372711687105,1.1866253555971542,-0.866773795145327
2022-12-09,-0.04618763503323292,0.21074711421823122,-0.3036057444216894
2022-12-12,-0.42432298164158166,0.8713495082601268,0.7918575882757254
2022-12-13,-0.32377686286641705,0.03935568064185177,0.9883617126441152
2022-12-14,0.035589078333990165,-0.6596511175272799,0.030506510140485582
2022-12-15,0.8205322943153026,-1.8595146757285501,0.33447289281107995
2022-12-16,0.7792505673362498,-1.4257863714663883,2.49523181515938
2022-12-19,0.6681972603166273,-0.43557431429709903,-0.2605396517916081
2022-12-20,0.5257692756511558,0.13554053561656054,-0.5985688136090074
2022-12-21,0.22420862745605397,1.0052491283021336,-0.20510947912662866
2022-12-22,0.9820328897430128,-1.2764371911061367,-0.7964631754566751
2022-12-23,0.5368070695251367,0.7525888278163968,-0.8606740501873237
2022-12-26,0.6892536321558829,0.008454829710849182,-1.1275704536053819
2022-12-27,0.6783628713513605,-0.2055490306519553,-0.986419997115752
2022-12-28,0.867452037134177,-0.5784613853696223,-1.1395503716696258
2022-12-29,0.4479313059823824,0.998353228149869,-0.33743342444825863
2022-12-30,0.6107675903645897,-0.1163051281284099,-0.3636231097491355
2023-01-02,0.6188225286465616,-0.10422768030149489,-0.3651135813314046
2023-01-03,0.3580994955723159,0.14471360469547562,-0.09303672885236919
2023-01-04,0.006276595064752477,0.8302695212942475,1.23034143334127
2023-01-05,0.2570916453276151,-0.0401862875830801,-0.31632711594152046
2023-01-06,-0.2025576878817159,1.5789201494784642,0.3328775944388197
2023-01-09,0.3357083066653912,-0.2793755851293002,0.21125910699206732
2023-01-10,0.1620528520324358,0.5095708932552296,-0.43572222852568193
2023-01-11,-0.09238809304502327,1.2516523020945287,-0.18060804662586524
2023-01-12,0.10308017088928678,0.24277034397728386,-0.44658620282747497
2023-01-13,-0.17095184662631724,0.2818736180856769,-0.5868474618267076
2023-01-16,-0.25848163789697354,0.48487628291885004,-0.3385606442395219
2023-01-17,0.05568331237191326,-0.281746241376824,0.032960843689098435
2023-01-18,0.7631952002284565,-1.2346945040003117,-0.3385619937965132
2023-01-19,0.8345920109556972,-1.006952585264719,-0.04113441106608445
2023-01-20,0.20669594916657363,0.7077684395082504,0.6363014352842556
2023-01-23,0.31875936073737143,0.012403469302045944,-0.20163910065992896
2023-01-24,0.24833229637376197,0.2887936077736669,-0.8261582052807284
2023-01-25,0.20603353697785964,0.270466822532333,-0.771942669651312
2023-01-26,0.2669269173432167,-0.12679651942180084,-0.44293675956802336
2023-01-27,0.38155611825142977,-0.6040318015775201,-0.4246971293963031
2023-01-30,0.5017523827281556,-0.7832218406582725,-0.10721375155175888
2023-01-31,0.13862175151418132,0.5257451511158775,0.4512725841852351
2023-02-01,0.3757583789589627,-0.44289096342264206,0.007173580445402061
2023-02-02,0.23584528944132288,-0.32899997117748514,0.8613975461755529
2023-02-03,0.5906659056453167,-1.4333805342124868,1.1810561002116406
2023-02-06,0.3821273060197937,-0.5963419076734073,-0.4622480640209782
2023-02-07,0.010315384550614537,0.40133349044015904,0.5460585126838292
2023-02-08,0.6313907626192341,-1.325880823041165,-0.39974527536034377
2023-02-09,0.5728654350501909,-0.9606527777238001,-0.18296540137480283
2023-02-10,0.29999681142177814,0.07638184483574798,-0.38258209806552484
2023-02-13,0.10521856974897836,0.4499617542360201,0.07046634775219615
2023-02-14,0.5176497354907559,-0.8240371484733382,-0.6590356742743043
2023-02-15,0.45335129671217556,-0.41864783441559816,-0.8957311109661654
2023-02-16,0.27910221567512605,-0.5717308255459497,-0.5944829773299558
2023-02-17,0.12856179453194094,-0.23886729372337906,-0.5223930648014352
2023-02-20,0.10022926779383612,-0.4344618955705246,-0.5276065592174966
2023-02-21,0.7552998112814322,-1.9292410328028102,0.15206066067853793
2023-02-22,0.5164452091391436,-0.5739653593645262,-0.45483789722726875
2023-02-23,0.5425048528717593,-0.6561274132761084,-0.6343700084021767
2023-02-24,0.4614618709612014,-0.5734987360428898,0.12820878300379893
2023-02-27,0.403438844565732,-0.5554644439817294,0.0943638341451761
2023-02-28,0.354345586169305,-0.7170107650339086,0.8601225421266506
2023-03-01,0.3749537911532035,-0.8353574907194168,-0.23655833398072343
2023-03-02,0.11476245751954328,0.09110880329365731,-0.12908755096190982
2023-03-03,-0.0574956867608265,0.3554439484635465,1.0240269228806025
2023-03-06,-0.3200430802624601,0.5399848073310305,1.3958931980970828
2023-03-07,0.4785072342178762,-1.2405392309676104,-0.29000034221215204
2023-03-08,0.24558041166466427,-0.13382014001022075,-0.5872541433653867
2023-03-09,0.8727508017157342,-1.7659256734898419,-0.14215810323672518
2023-03-10,0.75396350144957,-1.069199924423323,1.1264096660445644
2023-03-13,0.7809717449841005,-1.020253725071862,0.8013876302517035
2023-03-14,0.55843129797207,-0.44603989370316427,1.098613595131911
2023-03-15,1.4249168797724137,-2.7453562398845617,1.4853122742156641
2023-03-16,0.8398473861163844,-0.1133918186403079,1.555353305603065
2023-03-17,1.9660961062386757,-3.929033511636137,5.237032203455143
2023-03-20,1.0831983631213256,1.0063413049450085,1.0556475186929626
2023-03-21,1.1018974252371656,0.4635891958567964,0.01431401839250021
2023-03-22,1.4188159628713484,-0.6759043265423716,-1.2868198705688056
2023-03-23,1.4113523033347364,-0.3575734356988373,-0.6557862811954415
2023-03-24,1.3048103068230834,0.060731420530579255,-0.6018632572105127
2023-03-27,1.0698836305339656,0.7310714197413397,-0.43465681509071885
2023-03-28,1.1383417434898309,0.3501729850979605,-1.3361759512739269
2023-03-29,0.8759358428832942,0.9812801278178866,-0.9849042660630764
2023-03-30,0.9738643538007612,0.38647789216724643,-1.1585952191303273
2023-03-31,0.7184702586785161,0.8968348264807304,0.3060903307392573
2023-04-03,0.7240924596326297,0.45665381384936826,0.06108312882030706
2023-04-04,0.875696089666034,0.03745622826115361,-1.2326524771619543
2023-04-05,0.5351106800907164,0.709535745439128,-1.2476193313338166
2023-04-06,0.41605980571279866,0.8430040256865461,-0.7429065631816045
2023-04-07,0.15410442214578313,0.5344495637014737,-0.8451119251958388
2023-04-10,0.0004601999465101425,0.6864758265143207,-1.2259241220018335
2023-04-11,-0.09976088546149475,0.8053441351980575,-0.6814135667768997
2023-04-12,-0.2122402263864487,0.7894661452341154,-0.9132216973617205
2023-04-13,-0.832881828797334,1.371586107715972,-0.22490072607356695
2023-04-14,-0.8346388284248627,1.0313892990309463,-0.4903950822616264
2023-04-17,-1.7559137412218424,1.4587088838490836,0.35050150059367136
2023-04-18,-1.7913347385323606,0.5284942928057288,0.3009054963364006
2023-04-19,-1.5696691075676616,0.19071783924005048,-0.7137692281388586
2023-04-20,-1.9339038675262379,0.6006231380318392,-0.5304655605048085
2023-04-21,-2.0625801698079957,0.5809176840021373,-0.5081248315572519
2023-04-24,-2.1619532668969734,0.8708148409625709,-0.49253168972050254
2023-04-25,-1.859200907859944,0.03890112897921541,-0.44561631194425033
2023-04-26,-1.4145724121948118,-0.47636270065491276,-0.46671139960398844
2023-04-27,-1.8797743694034426,1.37576564977802,0.3499982785899681
2023-04-28,-1.8566627279961052,0.9080920905340386,0.12116201637355997
2023-05-01,-1.8691815518104802,0.8107483458224536,-0.22533531245914892
2023-05-02,-1.2460705093162563,-0.6137682091849812,0.25707581490487375
2023-05-03,-1.1373073592857033,-0.25160004931335683,-0.30550096058133525
2023-05-04,-0.8314239925434447,-0.635444436601085,0.0655613917064404
2023-05-05,-1.1858881350302428,0.5967347538992946,1.1008231725050164
2023-05-08,-1.2508350528089376,0.5528464986280401,0.5114136938941553
2023-05-09,-1.0589238523979723,0.11753926191654435,-0.6138807086572317
2023-05-10,-0.8771885724800322,-0.19150064640725056,-0.3417420964639407
2023-05-11,-0.885537045850586,0.047809928994794054,-0.33435256108761574
2023-05-12,-0.8777656191994063,0.09118722952907063,-0.8519702947721985
2023-05-15,-0.9464672078765144,0.23105572869650598,-0.5212755361025218
2023-05-16,-0.9354295756201257,-0.045100307970027856,-0.6000098593219977
2023-05-17,-1.154963246810176,0.486799263518553,0.528341387671721
2023-05-18,-1.2579041873553567,0.4722427385785018,0.22891099834197112
2023-05-19,-1.185191592278356,-0.17170229700964637,1.4310544424389295
2023-05-22,-1.0541177959997894,-0.18845020404170015,-0.1454141211396108
2023-05-23,-0.3723898277080619,-1.5372194304626048,0.5619180039329733
2023-05-24,-0.3204090902877671,-0.8786503317808148,-0.1433845387393898
2023-05-25,-0.3927865612113057,-0.8347816907389192,0.9021966578067026
2023-05-26,-0.6222845489009746,-0.2684161447571658,0.16048536535836147
2023-05-29,-0.5588431352424387,-0.6213294661185287,0.03312926232463434
2023-05-30,-0.6664957138217451,-0.30666583988910046,0.10565653051231025
2023-05-31,-0.6004538120724581,-1.380578807305074,2.190163331902802
2023-06-01,-0.8972794861949105,-0.08914389066636372,0.134392087225409
2023-06-02,-1.2988343703884195,0.9679652452365048,0.9113685202275835
2023-06-05,-1.0092726993745442,-0.28027704284327015,-0.21875199027600015
2023-06-06,-1.2776513485356737,0.8712970135889899,0.23808122964910147
2023-06-07,-1.26413487732989,0.402152199037706,0.46367646301390764
2023-06-08,-1.2951900169010204,0.3948753732521543,-0.3736851122126977
2023-06-09,-1.2154176072702096,0.19175672957067802,-0.5614030711772826
2023-06-12,-1.0601658892978003,-0.1018194446999844,-0.46997367002367546
2023-06-13,-1.2957242621674063,0.7410015665090111,-0.14868475997745298
2023-06-14,-1.1188613119115622,-0.24657230115033815,1.167928669122458
2023-06-15,-1.3483763694000575,0.7863337689402554,0.6220348381701132
2023-06-16,-0.9969694614597049,-0.9710102873301583,2.998035349301755
2023-06-19,-1.0271133571771809,-0.6757968194404713,2.802457962922053
2023-06-20,-1.1371997818524784,0.21345512557744273,-0.19991341950624703
2023-06-21,-1.39941862338057,0.03212927215756636,0.23850761013242602
2023-06-22,-1.3575923530447913,-0.07175693978268942,-0.617251702018117
2023-06-23,-1.2503107766648633,-0.3232765524670621,0.07551367140473111
2023-06-26,-1.1780488280817343,-0.11533332198717258,-0.6721329048722818
2023-06-27,-1.3207366791537618,0.4236880169754686,-0.8809384039711493
2023-06-28,-1.1323730989604794,-0.16336881384274643,-0.6975115518942653
2023-06-29,-1.4194646198414294,0.7422472181830453,-0.7869417001578791
2023-06-30,-1.5537401815414598,0.7768507122231116,0.5992016183015316
2023-07-03,-1.5867882856119548,0.4627431839450576,-1.1851426432466066
2023-07-04,-1.5736696563293988,0.30073921521244223,-1.2237565303563702
2023-07-05,-1.5495577164275005,-0.12834057502024246,-0.7335652422835162
2023-07-06,-1.5377181196657312,-0.09077864745547023,-0.9182695544658697
2023-07-07,-1.4715212339741615,-0.27730873613738327,-0.6909027321639182
2023-07-10,-1.518368654355287,-0.1330478124086789,-0.6329274143912993
2023-07-11,-1.7018642768359125,0.3623991822156721,-0.6309869661962959
2023-07-12,-1.7318111680694839,0.29466602207797066,-0.5488706762307066
2023-07-13,-1.4929841100425658,-0.3919405114425184,-0.7657401276153987
2023-07-14,-1.3230593901505439,-0.7136598201714248,-0.9288513160651476
2023-07-17,-1.6383182197263062,0.41343687351692,-0.6396151490889476
2023-07-18,-1.6149454020726641,0.025332198000336592,-0.4066351982006462
2023-07-19,-1.25817061324589,-0.8509847847870373,-0.2353905277868083
2023-07-20,-1.5764036472612133,0.48810136987947966,0.3728635165225995
2023-07-21,-1.4074351913126577,-0.38418002247464444,0.21787488764756333
2023-07-24,-1.686565825169254,0.588839309756749,0.5574464844451079
2023-07-25,-1.393574906752601,-0.3706342659529519,-0.009691914267939417
