Date,Close,KMeans_Regime,GMM_Regime,GMM_Prob_0,GMM_Prob_1,GMM_Prob_2
2017-03-14,174.72999572753906,0,0,0.9942765198606508,0.0055675790939958844,0.00015590104535338195
2017-03-15,174.6699981689453,0,0,0.9822515912571238,0.01755914296757559,0.00018926577530072215
2017-03-16,174.0800018310547,0,0,0.993620130888377,0.006249547977247342,0.00013032113437559068
2017-03-17,172.82000732421875,0,1,0.18618894216064227,0.8036670365598138,0.010144021279543695
2017-03-20,172.07000732421875,0,0,0.9924734084585222,0.007409601663945493,0.00011698987753224648
2017-03-21,169.47000122070312,1,0,0.9199465044021216,0.07938302626758606,0.0006704693302921745
2017-03-22,169.3000030517578,0,0,0.987092738505767,0.012765794993835509,0.00014146650039767775
2017-03-23,169.88999938964844,0,0,0.986106006156591,0.013748282575853851,0.00014571126755516355
2017-03-24,168.66000366210938,1,0,0.9679257789385327,0.031819923893151206,0.0002542971683159407
2017-03-27,167.44000244140625,1,0,0.8875702458087033,0.11170022341848743,0.000729530772809312
2017-03-28,168.30999755859375,0,0,0.8987073109233387,0.10078453062571885,0.0005081584509423884
2017-03-29,166.58999633789062,1,0,0.8570209400075035,0.1419129235907834,0.0010661364017132203
2017-03-30,167.36000061035156,0,0,0.9878143328152674,0.01199273526055454,0.00019293192417791115
2017-03-31,166.67999267578125,1,0,0.9774795232832221,0.021999254604604605,0.000521222112173384
2017-04-03,166.8699951171875,1,0,0.9718067964576237,0.027845697620296272,0.00034750592208002953
2017-04-04,166.86000061035156,0,0,0.9905993241369283,0.009068350163922935,0.00033232569914858675
2017-04-05,165.8300018310547,1,0,0.7346146719927839,0.26196876123566903,0.0034165667715475383
2017-04-06,166.47000122070312,0,0,0.9791792583517027,0.020585051890413812,0.00023568975788326596
2017-04-07,166.1699981689453,1,0,0.9899115704434964,0.00949130057575534,0.000597128980748439
2017-04-10,166.35000610351562,0,0,0.9897628934166948,0.009957845301527752,0.00027926128177753137
2017-04-11,165.6999969482422,1,0,0.9774539184430121,0.021982364769002283,0.000563716787985471
2017-04-12,165.11000061035156,1,0,0.9781249023859656,0.02130617603501321,0.0005689215790210359
2017-04-13,162.89999389648438,1,0,0.8866312412385089,0.10864664638628549,0.004722112375205713
2017-04-14,162.89999389648438,1,0,0.9639072931888498,0.03556175132948453,0.0005309554816656727
2017-04-17,164.35000610351562,0,0,0.9777918261688849,0.022014476072569237,0.00019369775854594578
2017-04-18,163.69000244140625,1,0,0.9778541649979546,0.021573574113981937,0.0005722608880633506
2017-04-19,162.75999450683594,1,0,0.9373668242821159,0.061725626286865176,0.0009075494310187847
2017-04-20,164.97999572753906,0,0,0.9614450542200965,0.038324991620513574,0.00022995415939007217
2017-04-21,163.41000366210938,1,0,0.6484251357382576,0.3475891636092927,0.003985700652449674
2017-04-24,165.77999877929688,0,0,0.9118765710603797,0.08767521092282636,0.000448218016793805
2017-04-25,167.52999877929688,0,0,0.9195503405628722,0.08002160880030812,0.0004280506368198329
2017-04-26,167.6300048828125,0,0,0.9637676800791692,0.035984834278593,0.0002474856422378644
2017-04-27,166.5500030517578,1,0,0.9486653960580217,0.05090872218637701,0.00042588175560116044
2017-04-28,165.2100067138672,1,0,0.9824826586713097,0.01715707536738533,0.00036026596130516456
2017-05-01,165.44000244140625,0,0,0.9845418907562975,0.015289560091142554,0.0001685491525598475
2017-05-02,166.0500030517578,0,0,0.9883825085734623,0.011464203762778999,0.00015328766375852815
2017-05-03,166.72999572753906,0,0,0.9872558848880804,0.012605535269516391,0.00013857984240336465
2017-05-04,166.33999633789062,0,0,0.9748186461776007,0.024971772776274197,0.00020958104612514312
2017-05-05,166.5500030517578,0,0,0.9755908388624338,0.024224131667081074,0.000185029470485194
2017-05-08,165.02000427246094,1,0,0.6625307213323715,0.3345609954297981,0.0029082832378299075
2017-05-09,163.4600067138672,1,0,0.940711901068748,0.05865267867949212,0.0006354202517599968
2017-05-10,163.72000122070312,1,0,0.9748116639158635,0.02496498495616418,0.00022335112797247544
2017-05-11,163.27000427246094,1,0,0.9734767199264804,0.026249546371937844,0.00027373370158155475
2017-05-12,163.32000732421875,1,0,0.9730184163682482,0.026768675765918716,0.00021290786583328755
2017-05-15,163.8000030517578,0,0,0.9859406055447374,0.01390321299346143,0.00015618146180112328
2017-05-16,163.61000061035156,0,0,0.9901558027155558,0.009595588519919042,0.00024860876452513796
2017-05-17,161.25999450683594,1,0,0.6908376924111544,0.3058385240031204,0.003323783585724937
2017-05-18,161.6199951171875,1,0,0.9561632913308817,0.04354443613423743,0.0002922725348809069
2017-05-19,163.24000549316406,0,0,0.9077697916101013,0.09175683953250428,0.00047336885739446207
2017-05-22,165.1300048828125,0,0,0.8648476173539393,0.1344441692771612,0.0007082133688995425
2017-05-23,165.47999572753906,0,0,0.9859121149782646,0.013949726603484439,0.0001381584182509206
2017-05-24,164.92999267578125,0,0,0.9918344247515618,0.007926356455901645,0.0002392187925365491
2017-05-25,165.3000030517578,0,0,0.9924697833224541,0.007382100819134184,0.00014811585841182883
2017-05-26,165.69000244140625,0,0,0.994505871690257,0.0053068552295931415,0.00018727308014975858
2017-05-29,165.69000244140625,0,0,0.9949101623186566,0.004883924667883189,0.00020591301346006664
2017-05-30,165.11000061035156,0,0,0.9883695763729465,0.011451715768448138,0.0001787078586055317
2017-05-31,165.27999877929688,1,1,0.22381216210946162,0.7671178181497084,0.009070019740829736
2017-06-01,166.66000366210938,0,0,0.9840511808728616,0.01581028954223064,0.0001385295849079278
2017-06-02,166.2899932861328,0,0,0.9703511893682011,0.02938739200647201,0.0002614186253269143
2017-06-05,166.52000427246094,0,0,0.9948731954380623,0.004958153708485658,0.00016865085345204228
2017-06-06,166.1300048828125,0,0,0.9928126434049103,0.00703329037600391,0.00015406621908580713
2017-06-07,166.5,0,0,0.9909357739895293,0.008932673285458994,0.00013155272501159465
2017-06-08,166.94000244140625,0,0,0.8905370563519903,0.1086281539890419,0.0008347896589677527
2017-06-09,170.0,0,0,0.8555921578384647,0.1432465555118013,0.001161286649733827
2017-06-12,170.5,0,0,0.8091044585052044,0.18941650927107442,0.0014790322237212081
2017-06-13,171.47000122070312,0,0,0.9864741845966237,0.01334226564099775,0.00018354976237868088
2017-06-14,171.4499969482422,0,0,0.9881832080959231,0.011653272461494708,0.000163519442582094
2017-06-15,170.5500030517578,0,0,0.9896934407683743,0.010096306510507245,0.00021025272111840587
2017-06-16,170.47999572753906,0,1,0.020515007785146384,0.9555413519227329,0.02394364029212047
2017-06-19,171.5500030517578,0,0,0.9913190354344029,0.008470478041461024,0.0002104865241359175
2017-06-20,170.5500030517578,0,0,0.9950921293914138,0.004599447088214108,0.000308423520371847
2017-06-21,169.6199951171875,0,0,0.9953138708413993,0.004406570201158762,0.0002795589574420021
2017-06-22,168.32000732421875,0,0,0.9936114560264557,0.006151023054394173,0.00023752091915033705
2017-06-23,167.22000122070312,0,0,0.9574363303993956,0.04213843454389499,0.00042523505670947283
2017-06-26,167.49000549316406,0,0,0.9945604593477652,0.005301485610043483,0.00013805504219125092
2017-06-27,167.35000610351562,0,0,0.9921288478763967,0.007734812457219126,0.00013633966638432055
2017-06-28,169.88999938964844,0,0,0.9713696136012193,0.028363355575267635,0.0002670308235131352
2017-06-29,169.3000030517578,0,0,0.9828050987651785,0.017021462854105437,0.00017343838071619288
2017-06-30,169.3699951171875,0,0,0.9791024775914283,0.02071233456460552,0.00018518784396597384
2017-07-03,171.8000030517578,0,0,0.9843948348479096,0.015346164316512407,0.00025900083557782043
2017-07-04,171.8000030517578,0,0,0.9945897977968019,0.005273973678686757,0.00013622852451126164
2017-07-05,171.85000610351562,0,0,0.9942232468031542,0.00564379558653957,0.00013295761030598024
2017-07-06,170.1999969482422,0,0,0.9890502862001792,0.010786439998907162,0.00016327380091340243
2017-07-07,171.13999938964844,0,0,0.9860092451910253,0.013850295568429214,0.00014045924054550998
2017-07-10,170.25,0,0,0.9939624042950734,0.005856592148743912,0.00018100355618288783
2017-07-11,169.24000549316406,0,0,0.9703907312921534,0.029307718749527572,0.0003015499583189816
2017-07-12,169.9199981689453,0,0,0.9866726929610242,0.01319351764980115,0.00013378938917459578
2017-07-13,169.69000244140625,0,0,0.9841865590729871,0.01564286629484789,0.00017057463216508192
2017-07-14,169.47000122070312,0,0,0.988697758529909,0.011154903788919314,0.00014733768117180404
2017-07-17,170.16000366210938,0,0,0.9811005053526752,0.018736078019966348,0.00016341662735834084
2017-07-18,170.30999755859375,0,0,0.9914481233005313,0.00842247142435688,0.00012940527511184067
2017-07-19,171.1999969482422,0,0,0.9953002521319455,0.004541529073116917,0.00015821879493739554
2017-07-20,171.3300018310547,0,0,0.9950791000403958,0.004770939251503574,0.00014996070810049226
2017-07-21,171.33999633789062,0,0,0.9935855358665696,0.006272463911537962,0.00014200022189253235
2017-07-24,171.3699951171875,0,0,0.9904330594230363,0.009410796593514627,0.0001561439834491275
2017-07-25,172.94000244140625,0,0,0.9756041427413441,0.02414345896266249,0.0002523982959932942
2017-07-26,173.02000427246094,0,0,0.9863633264535547,0.013449434904972196,0.00018723864147315766
2017-07-27,173.0500030517578,0,0,0.9404329603991787,0.05892849556802849,0.0006385440327928255
2017-07-28,174.0,0,0,0.9917977691124416,0.008001823739537778,0.00020040714802059103
2017-07-31,174.97000122070312,0,0,0.9132367773754725,0.0858638060861924,0.000899416538335331
2017-08-01,176.2899932861328,0,0,0.9840670984899164,0.015573817925637914,0.00035908358444580133
2017-08-02,177.85000610351562,0,0,0.9461399739933398,0.05306435004024847,0.0007956759664119169
2017-08-03,178.99000549316406,0,0,0.9750686855913918,0.024405553562363822,0.0005257608462441225
2017-08-04,179.9199981689453,0,0,0.9777574080811066,0.021432863368088008,0.0008097285508056442
2017-08-07,178.0399932861328,0,0,0.9584699015035315,0.040601182538736146,0.0009289159577326701
2017-08-08,176.42999267578125,0,0,0.9838709403443089,0.015726677331100704,0.0004023823245903054
2017-08-09,178.05999755859375,0,0,0.9740906956865956,0.025481787692077065,0.00042751662132741765
2017-08-10,176.36000061035156,0,0,0.9787597358261491,0.020864169333355477,0.00037609484049543166
2017-08-11,175.33999633789062,0,0,0.9914302013484332,0.008378216376399105,0.0001915822751678828
2017-08-14,177.2899932861328,0,0,0.9741534758791586,0.02553314485555367,0.00031337926528763406
2017-08-15,177.47000122070312,0,0,0.9879265364584529,0.011887151561149735,0.0001863119803976504
2017-08-16,178.5399932861328,0,0,0.9904390556296878,0.009348487378772165,0.00021245699153979187
2017-08-17,177.16000366210938,0,0,0.7289448453767702,0.26839861103294704,0.0026565435902831795
2017-08-18,177.55999755859375,0,0,0.9376351897257861,0.0618437031286287,0.0005211071455853403
2017-08-21,178.33999633789062,0,0,0.9845809112836048,0.015220331822687743,0.00019875689370734223
2017-08-22,180.4499969482422,0,0,0.9598870560081108,0.039612573098004034,0.0005003708938850278
2017-08-23,179.97999572753906,0,0,0.9937043628088115,0.006122047138553051,0.00017359005263548147
2017-08-24,178.42999267578125,0,0,0.9804871457087065,0.019273779170504886,0.00023907512078844413
2017-08-25,179.60000610351562,0,0,0.9912390203023194,0.008583216367126546,0.00017776333055397858
2017-08-28,178.6999969482422,0,0,0.9867272632567403,0.013107171107933953,0.00016556563532559338
2017-08-29,178.6199951171875,0,0,0.9925284348582354,0.007345237531638987,0.00012632761012550516
2017-08-30,180.3500061035156,0,0,0.9390346119715929,0.06048150525472905,0.0004838827736782986
2017-08-31,181.1600036621093,0,0,0.5717345680873263,0.4244750429275379,0.0037903889851358106
2017-09-01,180.72999572753903,0,0,0.9933044482003259,0.0065530177889966115,0.00014253401067750276
2017-09-04,180.72999572753903,0,0,0.9929850719249033,0.006879421469668977,0.00013550660542782907
2017-09-05,176.97999572753906,1,1,0.26418453491391836,0.7244819605506874,0.011333504535394475
2017-09-06,176.7899932861328,0,0,0.7999777495692246,0.19865780132669678,0.0013644491040785166
2017-09-07,173.99000549316406,1,0,0.5462551256335273,0.44865466677216886,0.005090207594303957
2017-09-08,175.5,0,0,0.9063150218498826,0.09318432053153848,0.0005006576185791225
2017-09-11,177.8699951171875,0,0,0.7237882272653648,0.2745525567877179,0.0016592159469173665
2017-09-12,178.6300048828125,0,0,0.9923010071230574,0.007564372164953686,0.0001346207119888776
2017-09-13,178.9199981689453,0,0,0.9911716642676297,0.008711946746664355,0.00011638898570594137
2017-09-14,178.57000732421875,0,0,0.9837413021144381,0.016113662054920347,0.000145035830641471
2017-09-15,179.88999938964844,0,2,5.997582617259538e-10,0.05690573677543221,0.943094262624809
2017-09-18,181.47000122070312,0,0,0.9602039004023031,0.03950081770917244,0.0002952818885243252
2017-09-19,183.009994506836,0,0,0.9804238302872388,0.019368810065959672,0.00020735964680170137
2017-09-20,183.82000732421875,0,0,0.9742499248231711,0.025536902136715244,0.0002131730401138438
2017-09-21,183.1600036621093,0,0,0.995558931976131,0.004264985861104424,0.00017608216276463685
2017-09-22,181.8600006103516,0,0,0.994712018161923,0.00513836599308747,0.00014961584498960218
2017-09-25,182.5200042724609,0,0,0.9940149640045216,0.005831415489601606,0.00015362050587692982
2017-09-26,181.8600006103516,0,0,0.9953114719336825,0.004520869352688068,0.00016765871362932138
2017-09-27,183.2700042724609,0,0,0.9906548671725943,0.009171610174936267,0.00017352265246950706
2017-09-28,183.2100067138672,0,0,0.9957674974970147,0.003964538242134313,0.000267964260851147
2017-09-29,183.32000732421875,0,0,0.9932345248888619,0.006646317267603408,0.00011915784353455049
2017-10-02,185.4100036621093,0,0,0.9854056785431601,0.014353661467182987,0.00024065998965687782
2017-10-03,185.6699981689453,0,0,0.9882371033459503,0.011624420982326729,0.00013847567172289732
2017-10-04,185.8300018310547,0,0,0.9955707182759286,0.004115833508636288,0.0003134482154353205
2017-10-05,187.1199951171875,0,0,0.9867472698433343,0.012979278546461793,0.0002734516102039804
2017-10-06,187.42999267578125,0,0,0.9899120807820908,0.00963993300263865,0.00044798621527038316
2017-10-09,187.5,0,0,0.9939900924803428,0.005379477461101509,0.0006304300585552661
2017-10-10,188.0,0,0,0.9922535336004162,0.007173783473839537,0.0005726829257443731
2017-10-11,187.4600067138672,0,0,0.9882428977551546,0.011302595010101066,0.0004545072347441199
2017-10-12,186.3000030517578,0,0,0.991114334786654,0.008499875872937648,0.000385789340408367
2017-10-13,187.3699951171875,0,0,0.9839633582529601,0.01568784548014393,0.00034879626689586686
2017-10-16,187.9600067138672,0,0,0.9896301532645548,0.010021977305439585,0.00034786943000558317
2017-10-17,187.38999938964844,0,0,0.9905913584083121,0.009009288436570399,0.000399353155117392
2017-10-18,187.8500061035156,0,0,0.9906289369831138,0.009011276936787056,0.00035978608009925336
2017-10-19,187.2100067138672,0,0,0.9631255019151223,0.03616862698962277,0.0007058710952548358
2017-10-20,189.0399932861328,0,0,0.9303688765106827,0.06875304107072462,0.0008780824185929207
2017-10-23,189.38999938964844,0,0,0.9834992458006337,0.016019616481512955,0.0004811377178533116
2017-10-24,189.77999877929688,0,0,0.9525876078713406,0.04657895208349493,0.0008334400451642297
2017-10-25,188.7100067138672,0,0,0.864302556346743,0.13360116908741812,0.0020962745658385648
2017-10-26,188.6100006103516,0,0,0.9760178955691549,0.02346374579448671,0.0005183586363582361
2017-10-27,188.58999633789065,0,0,0.9630264428885987,0.036320103804086,0.0006534533073152961
2017-10-30,187.8500061035156,0,0,0.9874943824470696,0.01207879640906332,0.00042682114386691813
2017-10-31,186.94000244140625,0,0,0.9174717077562559,0.08108921441775442,0.0014390778259897707
2017-11-01,187.1699981689453,0,0,0.9801050431882717,0.019476428436253662,0.000418528375474393
2017-11-02,188.6100006103516,0,0,0.9109748483533255,0.08799790834176725,0.001027243304906991
2017-11-03,187.2700042724609,0,0,0.9902658805042687,0.00899947011337644,0.0007346493823546101
2017-11-06,186.67999267578125,0,0,0.9849267196021511,0.014657216490207986,0.0004160639076411691
2017-11-07,186.3000030517578,0,0,0.9882152002125136,0.011433913235188713,0.0003508865522975575
2017-11-08,184.6000061035156,1,0,0.5310768088419401,0.4617212888203363,0.007201902337724074
2017-11-09,184.4900054931641,0,0,0.8997489538127265,0.09916456575491003,0.0010864804323633115
2017-11-10,183.67999267578125,0,0,0.9724161770324339,0.027079163760052004,0.0005046592075139612
2017-11-13,184.3999938964844,0,0,0.9953124586063601,0.004425781003417581,0.0002617603902224866
2017-11-14,183.33999633789065,0,0,0.9628961134429356,0.036373910778363244,0.0007299757787010237
2017-11-15,181.8099975585937,1,0,0.7158904834917045,0.2799667873232,0.004142729185095286
2017-11-16,182.0500030517578,1,0,0.8602513025430996,0.13839983427439145,0.001348863182509172
2017-11-17,181.0599975585937,1,0,0.9811431855571033,0.018290688006617824,0.0005661264362787675
2017-11-20,181.6300048828125,0,0,0.9909893079746048,0.008748444714326589,0.0002622473110684977
2017-11-21,183.17999267578125,0,0,0.9820431068464798,0.01776372372731225,0.00019316942620804746
2017-11-22,182.5599975585937,1,0,0.9754161160246849,0.024067693979760888,0.0005161899955543206
2017-11-23,182.5599975585937,0,0,0.9794001649183841,0.020254299318477633,0.0003455357631382441
2017-11-24,182.3600006103516,0,0,0.9890140114318721,0.00649151019210143,0.004494478376026393
2017-11-27,183.4900054931641,0,0,0.9813932466668862,0.018397938023934125,0.00020881530917960176
2017-11-28,187.5399932861328,0,0,0.685198921893387,0.3125693615374229,0.002231716569189783
2017-11-29,189.8500061035156,0,1,0.12135188162270753,0.8671815011857225,0.011466617191569543
2017-11-30,193.009994506836,0,1,0.0001554662327787792,0.8850352667828201,0.11480926698440157
2017-12-01,194.5599975585937,0,1,0.19155739805373861,0.7991515993675617,0.009291002578699744
2017-12-04,196.9600067138672,0,1,0.2870914435709863,0.7052343136324346,0.0076742427965792535
2017-12-05,196.07000732421875,0,0,0.9872750146915904,0.012566323933249367,0.000158661375160097
2017-12-06,196.009994506836,0,0,0.9862072456959077,0.013619992588750858,0.00017276171534144375
2017-12-07,196.33999633789065,0,0,0.9917867470460758,0.008001461948285273,0.00021179100563898458
2017-12-08,196.44000244140625,0,0,0.9536283555530422,0.0459422895314064,0.0004293549155513918
2017-12-11,196.6999969482422,0,0,0.9739063923081092,0.025785223937734005,0.0003083837541570781
2017-12-12,199.07000732421875,0,0,0.6922167145345428,0.3044550114455119,0.0033282740199450456
2017-12-13,197.3999938964844,0,0,0.9728405504854353,0.026879770018672,0.00027967949589282747
2017-12-14,196.6600036621093,0,0,0.9850108366198063,0.014790521587597208,0.00019864179259633237
2017-12-15,197.77999877929688,0,2,2.8463388493420564e-07,0.4185421180091387,0.5814575973569771
2017-12-18,199.33999633789065,0,0,0.8327224104554651,0.16528602389522998,0.0019915656493050826
2017-12-19,197.9100036621093,0,0,0.9910737906907876,0.00874893046445207,0.0001772788447601636
2017-12-20,197.7899932861328,0,0,0.9834501691253394,0.016327927240200223,0.00022190363446045392
2017-12-21,198.88999938964844,0,0,0.9834287586244223,0.016173069544207646,0.0003981718313702224
2017-12-22,197.9199981689453,0,0,0.9897038747880577,0.010122129179518265,0.00017399603242412325
2017-12-25,197.9199981689453,0,0,0.9871255069755701,0.012661637550266397,0.00021285547416345803
2017-12-26,197.57000732421875,0,0,0.9946463621458997,0.004432839146196119,0.000920798707904099
2017-12-27,198.69000244140625,0,0,0.9898732565070282,0.00987248187789234,0.0002542616150794193
2017-12-28,199.5599975585937,0,0,0.9946575720451217,0.0048691084231477525,0.0004733195317306878
2017-12-29,198.22000122070312,0,0,0.9912614870883808,0.008471919384388427,0.0002665935272307236
2018-01-01,198.22000122070312,0,0,0.9902398962126182,0.00954842061231923,0.00021168317506238405
2018-01-02,197.22000122070312,0,0,0.9770850211578166,0.022493298572448257,0.00042168026973512217
2018-01-03,199.7899932861328,0,0,0.9801687549435043,0.0195170514709291,0.00031419358556665316
2018-01-04,200.69000244140625,0,0,0.9806771364283071,0.0190305609430005,0.00029230262869221925
2018-01-05,201.4199981689453,0,0,0.9729532333756188,0.026681076913342868,0.00036568971103850936
2018-01-08,202.7400054931641,0,0,0.978171384090004,0.021484929110117,0.0003436867998791021
2018-01-09,203.0200042724609,0,0,0.98509419307188,0.014625205307410755,0.0002806016207094574
2018-01-10,205.6100006103516,0,0,0.961686779259103,0.037692617184570815,0.0006206035563262841
2018-01-11,206.69000244140625,0,0,0.9796442646125522,0.019871406549910802,0.00048432883753712246
2018-01-12,210.1600036621093,0,0,0.7480404541116552,0.2472850585891738,0.004674487299170772
2018-01-15,210.1600036621093,0,0,0.940389829017009,0.05870589354825345,0.0009042774347371756
2018-01-16,210.2899932861328,0,1,0.09099159807605554,0.8932670475257979,0.015741354398146154
2018-01-17,214.1600036621093,0,1,0.27809952455783526,0.7073120756195537,0.014588399822610927
2018-01-18,213.19000244140625,0,0,0.7999514030972444,0.1976413327383382,0.002407264164416959
2018-01-19,213.25,0,0,0.789416666338383,0.20812803314768846,0.002455300513928179
2018-01-22,215.97000122070312,0,0,0.9085565678804385,0.08801659872439557,0.0034268333951657654
2018-01-23,215.5599975585937,0,0,0.9774971196200252,0.021904487885095386,0.0005983924948792308
2018-01-24,215.6100006103516,0,0,0.945996384439139,0.053042410312103716,0.0009612052487570935
2018-01-25,215.1000061035156,0,0,0.9906963996280124,0.00886795088126273,0.00043564949072469377
2018-01-26,217.19000244140625,0,0,0.9360650767690163,0.06225501966479927,0.0016799035661841856
2018-01-29,215.4600067138672,0,0,0.9938642170486799,0.005788818165687624,0.00034696478563258124
2018-01-30,214.4100036621093,0,0,0.9308952229443153,0.06840566148891522,0.0006991155667696479
