Date,Close,KMeans_Regime,GMM_Regime,GMM_Prob_0,GMM_Prob_1,GMM_Prob_2
2013-10-31,10.662667274475098,0,0,0.906705577179021,0.08970141539292928,0.003593007428049788
2013-11-01,10.81133270263672,0,0,0.907068438930382,0.08921591055431843,0.0037156505152995405
2013-11-04,11.68000030517578,1,1,7.164125221887575e-06,0.8834522995636783,0.11654053631110019
2013-11-05,11.78733253479004,2,2,1.3103454121943163e-07,0.02437940729808836,0.9756204616673704
2013-11-06,10.077333450317385,2,2,4.339866679260957e-18,9.253452733931015e-17,1.0
2013-11-07,9.317999839782717,0,2,0.0005739177616451254,0.00011108389974860099,0.9993149983386063
2013-11-08,9.196666717529297,0,2,0.004459389641676284,0.14537255375277336,0.8501680566055504
2013-11-11,9.646666526794434,0,1,0.006083815623868709,0.9602734931743662,0.03364269120176548
2013-11-12,9.186667442321776,0,0,0.900434663657133,0.03317184526625802,0.06639349107660861
2013-11-13,9.24666690826416,0,0,0.6781204155212542,0.30620809462296517,0.015671489855780884
2013-11-14,9.173333168029783,0,0,0.8732648285205369,0.1159428308310988,0.010792340648364476
2013-11-15,9.029999732971191,0,0,0.9126210996093127,0.07313887453139781,0.014240025859289757
2013-11-18,8.10533332824707,0,2,0.00013251238541080372,5.762546408528983e-06,0.9998617250681799
2013-11-19,8.406000137329102,0,1,0.0009010025652665747,0.9373303814047119,0.06176861603002167
2013-11-20,8.074000358581543,0,0,0.862627867750245,0.06243759503139954,0.0749345372183551
2013-11-21,8.140000343322754,0,0,0.5824777191044531,0.3879740347034236,0.02954824619212327
2013-11-22,8.092000007629395,0,0,0.7588140985327172,0.20724389557200196,0.03394200589528048
2013-11-25,8.055999755859375,0,0,0.7563662784957399,0.20645003012685795,0.03718369137740251
2013-11-26,8.033332824707031,0,0,0.7117093978158333,0.2624581641201616,0.025832438064004676
2013-11-27,8.462667465209961,0,1,0.012837101784605006,0.9337944872135173,0.05336841100187811
2013-11-28,8.462667465209961,0,0,0.8235909994531566,0.16388627453951432,0.012522726007328623
2013-11-29,8.485333442687988,0,0,0.8402955487092711,0.14318435999039508,0.0165200913003339
2013-12-02,8.277999877929688,0,0,0.824212796837688,0.0981681796411597,0.0776190235211523
2013-12-03,9.646666526794434,0,2,2.613359639878703e-22,0.0020167915826628446,0.9979832084173377
2013-12-04,9.263333320617676,0,0,0.9504096257303533,0.03409206133903794,0.01549831293060894
2013-12-05,9.36533260345459,0,0,0.8960993987397411,0.09827697623349343,0.005623625026765461
2013-12-06,9.157333374023438,0,0,0.9533891371999743,0.038698817953355606,0.007912044846669955
2013-12-09,9.4399995803833,0,0,0.6813102485097814,0.3060746952463253,0.012615056243893289
2013-12-10,9.47933292388916,0,0,0.8905370693527714,0.10573841615709981,0.003724514490128591
2013-12-11,9.3100004196167,0,0,0.956182106196196,0.0381041497663345,0.005713744037469455
2013-12-12,9.83133316040039,0,1,0.04158282448208587,0.9169502632781951,0.04146691223971911
2013-12-13,9.84333324432373,0,0,0.8851990139048472,0.11148406689419367,0.003316919200959294
2013-12-16,9.862667083740234,0,0,0.944753581334852,0.05173285380023508,0.0035135648649129323
2013-12-17,10.163999557495115,1,1,0.30587044245510014,0.6790579602648856,0.015071597280014011
2013-12-18,9.86533260345459,0,0,0.8885185495212524,0.101901057713176,0.009580392765571735
2013-12-19,9.381333351135254,0,0,0.8695899209026319,0.08218978528252517,0.048220293814843156
2013-12-20,9.54933261871338,0,0,0.8639154368989661,0.13149886189238252,0.004585701208651345
2013-12-23,9.56999969482422,0,0,0.9438520338607604,0.052093003277749,0.004054962861490568
2013-12-24,10.093999862670898,1,1,0.021385160919632676,0.9394670454471727,0.03914779363319444
2013-12-25,10.093999862670898,1,0,0.7117423247436733,0.28169776465074825,0.006559910605578464
2013-12-26,10.366666793823242,1,0,0.682635776233206,0.30767179281032486,0.009692430956468786
2013-12-27,10.074666976928713,0,0,0.9037898815722049,0.08463690578497342,0.01157321264282169
2013-12-30,10.162667274475098,1,0,0.9241452922291287,0.0702981404043799,0.00555656736649143
2013-12-31,10.028667449951172,1,0,0.9229981022550563,0.06877197876719979,0.00822991897774395
2014-01-01,10.028667449951172,0,0,0.9493343944357341,0.04628787491647805,0.004377730647787691
2014-01-02,10.006667137145996,0,0,0.9271104650879496,0.0702096092326159,0.0026799256794344953
2014-01-03,9.970666885375977,0,0,0.947658816278785,0.04903682389303002,0.0033043598281849718
2014-01-06,9.800000190734863,0,0,0.9482879848000211,0.047803293563292285,0.0039087216366867576
2014-01-07,9.957332611083984,0,0,0.9032173492401719,0.09318094129582959,0.0036017094639984705
2014-01-08,10.085332870483398,0,0,0.8358005591706669,0.1601719470494075,0.0040274937799254056
2014-01-09,9.835332870483398,0,0,0.9440568176880455,0.05053957991786141,0.005403602394092868
2014-01-10,9.714667320251465,0,0,0.9025650705058502,0.09204923129342091,0.005385698200728951
2014-01-13,9.28933334350586,0,0,0.9384540503750545,0.04019686441807008,0.021349085206875625
2014-01-14,10.751333236694336,2,2,1.2675082407017532e-61,3.64648335227034e-16,1.0
2014-01-15,10.94200038909912,2,2,8.868440365645447e-14,0.00031850481906498717,0.9996814951808466
2014-01-16,11.39799976348877,1,1,0.000157229039174121,0.9270237560872258,0.0728190148735998
2014-01-17,11.333999633789062,1,1,0.28570250663863167,0.6942952336691023,0.02000225969226611
2014-01-20,11.333999633789062,1,1,0.28008703434046955,0.7022074424161564,0.01770552324337409
2014-01-21,11.778667449951172,1,1,0.004740009556271573,0.9646793873741906,0.03058060306953765
2014-01-22,11.904000282287598,1,1,0.48231246817832624,0.5074885811471844,0.010198950674489423
2014-01-23,12.100000381469728,1,1,0.19259294346370345,0.7924631427489514,0.014943913787344991
2014-01-24,11.640000343322754,1,0,0.692956890780736,0.2792675045926593,0.02777560462660447
2014-01-27,11.30799961090088,1,0,0.7384637122597637,0.24476035056178586,0.016775937178450353
2014-01-28,11.892000198364258,1,1,0.14045953856506263,0.8097203563620043,0.04982010507293325
2014-01-29,11.682000160217283,1,0,0.8163686028447789,0.17563047943598353,0.008000917719237622
2014-01-30,12.189332962036133,1,1,0.021468624118721236,0.9491244123281954,0.029406963553083247
2014-01-31,12.093999862670898,1,0,0.7028956189291604,0.28879508231322804,0.008309298757611659
2014-02-03,11.807332992553713,1,0,0.7735500489934062,0.21592124943284258,0.010528701573751326
2014-02-04,11.915332794189451,1,0,0.8248483648935052,0.16677780577487655,0.00837382933161834
2014-02-05,11.628000259399414,1,0,0.8178015398625377,0.17349975016290614,0.00869870997455634
2014-02-06,11.892000198364258,1,0,0.7123272751960865,0.2781725105753117,0.009500214228601584
2014-02-07,12.435333251953123,1,1,0.013490538552383873,0.953875779525486,0.03263368192212992
2014-02-10,13.104000091552734,1,1,5.8636994905773545e-06,0.8848014239742842,0.11519271232622547
2014-02-11,13.107999801635742,1,1,0.019339700996347527,0.9576096783083803,0.02305062069527189
2014-02-12,13.021332740783691,1,0,0.6888331522691371,0.2986962916519508,0.012470556078912407
2014-02-13,13.308667182922363,1,1,0.08556372696368658,0.8968886724804263,0.017547600555887246
2014-02-14,13.215332984924316,1,0,0.6464462840905801,0.3441246695580727,0.009429046351347363
2014-02-17,13.215332984924316,1,0,0.6151299356293976,0.3760645231850231,0.008805541185579397
2014-02-18,13.579999923706056,1,1,0.006884285397701167,0.9640012900750027,0.029114424527295974
2014-02-19,12.90933322906494,2,2,3.765605317415974e-06,0.0017126708408549511,0.9982835635538277
2014-02-20,13.998000144958496,2,2,4.537379052874079e-17,0.004955049099919811,0.9950449509000797
2014-02-21,13.973333358764648,1,1,0.41838656487191,0.5693762872215835,0.012237147906506533
2014-02-24,14.510000228881836,1,1,0.01598289851036747,0.9576037709900646,0.026413330499568212
2014-02-25,16.53333282470703,2,2,9.607083684975821e-61,2.449743740490526e-16,1.0
2014-02-26,16.866666793823242,2,2,8.620842219059842e-17,0.0004815079212154839,0.999518492078784
2014-02-27,16.836000442504883,1,1,2.3967585072610988e-06,0.713423940534178,0.2865736627073144
2014-02-28,16.320667266845703,1,1,0.005569196254395715,0.898609667829402,0.09582113591620248
2014-03-03,16.70400047302246,1,1,0.0010516670219521344,0.970412800972819,0.028535532005228553
2014-03-04,16.98933219909668,1,1,0.023737580455430677,0.9511919249549539,0.02507049458961555
2014-03-05,16.8439998626709,1,1,0.11825322352751769,0.8413467175176398,0.04040005895484279
2014-03-06,16.862667083740234,1,1,0.07981731897622063,0.8934670381026082,0.026715642921171043
2014-03-07,16.413999557495117,1,1,0.1407893055727839,0.8224542609794963,0.03675643344771988
2014-03-10,15.922666549682615,1,1,0.4065884389210598,0.5594884798028426,0.03392308127609776
2014-03-11,15.62733268737793,1,0,0.6889491871503038,0.29992623119265344,0.011124581657042889
2014-03-12,16.099332809448242,1,1,0.14983572205928095,0.829954411994234,0.02020986594648514
2014-03-13,15.852666854858398,1,0,0.7312042218440479,0.25320828161445547,0.015587496541496612
2014-03-14,15.39799976348877,1,0,0.7859852909843662,0.20036661655988255,0.013648092455751394
2014-03-17,15.59866714477539,1,0,0.8384162625309224,0.15306006705034175,0.008523670418735703
2014-03-18,16.002666473388672,1,0,0.7009195092487648,0.2832761936039331,0.015804297147301683
2014-03-19,15.72266674041748,1,0,0.8277789665324388,0.15435330197880565,0.017867731488755853
2014-03-20,15.660667419433594,1,0,0.846622299471726,0.13423416056478427,0.019143539963489786
2014-03-21,15.259332656860352,1,0,0.8813710575042301,0.11121128862383442,0.007417653871935647
2014-03-24,14.678000450134276,0,0,0.8635468690311754,0.11495865129101517,0.021494479677809396
2014-03-25,14.696000099182127,0,0,0.9185098274631163,0.07875212344540357,0.0027380490914802598
2014-03-26,14.197333335876465,0,0,0.9451985745982685,0.04207751429987334,0.012723911101858233
2014-03-27,13.821332931518556,0,0,0.9404212233755374,0.04919010259843714,0.010388674026025712
2014-03-28,14.157999992370604,0,1,0.23019589633581164,0.7475966203451271,0.022207483319061444
2014-03-31,13.896666526794434,0,0,0.9351224064934611,0.058491467842719455,0.006386125663819544
2014-04-01,14.464667320251465,0,1,0.21933043121174378,0.7615689221983355,0.019100646589920302
2014-04-02,15.352666854858398,1,1,8.30513874335479e-05,0.9265507313979945,0.0733662172145719
2014-04-03,15.026666641235352,0,0,0.6686144202795348,0.26668739206389286,0.06469818765657208
2014-04-04,14.148667335510254,0,0,0.5655406990322064,0.04219251568367111,0.39226678528412273
2014-04-07,13.834667205810549,0,0,0.9038792789983834,0.08164411408234712,0.014476606919269367
2014-04-08,14.36400032043457,0,1,0.4421662359107504,0.5420935803157642,0.015740183773485676
2014-04-09,14.461999893188477,0,0,0.9403488937434555,0.05658993615334872,0.0030611701031958375
2014-04-10,13.612667083740234,0,0,0.8255718126353404,0.04579013069176512,0.1286380566728948
2014-04-11,13.585332870483398,0,0,0.807376207335648,0.18264711800959255,0.009976674654759418
2014-04-14,13.206000328063965,0,0,0.9567174260073869,0.03591563665348944,0.007366937339123637
2014-04-15,12.927332878112791,0,2,0.20568445281200856,0.27500893693140643,0.5193066102565852
2014-04-16,13.27400016784668,0,0,0.6142343609566937,0.37374851984966295,0.012017119193643247
2014-04-17,13.208000183105469,0,0,0.9469897237982319,0.048579751887769265,0.004430524313998909
2014-04-18,13.208000183105469,0,0,0.9390397898807126,0.05653950585529297,0.004420704263994415
2014-04-21,13.625332832336426,0,0,0.7842836415918205,0.20375253058555196,0.011963827822627315
2014-04-22,14.576000213623049,0,1,0.0003139950233936998,0.9405675213770085,0.05911848359959818
2014-04-23,13.866000175476074,0,0,0.9224937095726818,0.04580148191659641,0.03170480851072206
2014-04-24,13.857333183288574,0,0,0.9484986199532937,0.04859515742482602,0.0029062226218804247
2014-04-25,13.32333278656006,0,0,0.9521158724995183,0.03603731508124253,0.01184681241923915
2014-04-28,13.234000205993652,0,0,0.9357238263290611,0.06089676475448914,0.003379408916449793
2014-04-29,13.79466724395752,0,1,0.4687614037189748,0.5101315330834825,0.02110706319754233
2014-04-30,13.859333038330078,0,0,0.9462308030747757,0.04987488370250236,0.0038943132227220838
2014-05-01,13.84866714477539,0,0,0.944836164327849,0.05214219610291551,0.0030216395692355944
2014-05-02,14.060667037963867,0,0,0.9256171577769637,0.06956254896639086,0.004820293256645315
2014-05-05,14.440667152404783,0,0,0.7786051623038339,0.21475738718091794,0.006637450515248181
2014-05-06,13.8186674118042,0,0,0.9333848529433456,0.04732215207364659,0.019292994983007912
2014-05-07,13.423333168029783,0,0,0.5994158602416114,0.20571832664159784,0.19486581311679094
2014-05-08,11.906000137329102,2,2,8.038350123781866e-14,5.468818020210974e-13,0.999999999999373
2014-05-09,12.150667190551758,0,1,0.284176361895204,0.6929025804396031,0.022921057665192594
2014-05-12,12.31133270263672,0,0,0.7358732169203085,0.255412045032827,0.008714738046864345
2014-05-13,12.677332878112791,0,1,0.37443844678581967,0.6096710431616237,0.015890510052556494
2014-05-14,12.708000183105469,0,0,0.9267773622468677,0.0699755169632865,0.003247120789845935
2014-05-15,12.572667121887209,0,0,0.9446178439405388,0.05190725146040015,0.0034749045990610477
2014-05-16,12.77066707611084,0,0,0.8971092993022891,0.09771042905400444,0.00518027164370632
2014-05-19,13.072667121887209,0,0,0.8429448518498956,0.1503384107252453,0.006716737424859128
2014-05-20,13.020000457763672,0,0,0.9389903105644017,0.058113109261040505,0.0028965801745579516
2014-05-21,13.296667098999023,0,0,0.7955691488682036,0.198019354668407,0.006411496463389471
2014-05-22,13.658666610717772,0,0,0.5071505570119617,0.4816510983676345,0.011198344620403745
2014-05-23,13.81999969482422,0,0,0.9288626437838008,0.06759962871545806,0.0035377275007409553
2014-05-26,13.81999969482422,0,0,0.9462000845787939,0.05089445958830888,0.0029054558328971683
2014-05-27,14.104000091552734,0,0,0.7364454959973855,0.2574633524915944,0.006091151511020126
2014-05-28,14.015999794006348,0,0,0.9205845603982978,0.07646973039946268,0.0029457092022394304
2014-05-29,14.015999794006348,0,0,0.9482129065040666,0.048577951045259436,0.0032091424506738367
2014-05-30,13.851332664489746,0,0,0.9326573209934618,0.06422231491953591,0.0031203640870023077
2014-06-02,13.646666526794434,0,0,0.9549960144403717,0.04187002740248596,0.003133958157142473
2014-06-03,13.662667274475098,0,0,0.949588330484007,0.0472674315218131,0.003144237994179875
2014-06-04,13.599332809448242,0,0,0.9543270229232569,0.04170249474449315,0.003970482332249793
2014-06-05,13.793333053588867,0,0,0.9039849601230514,0.09258901644355966,0.0034260234333890038
2014-06-06,13.878000259399414,1,0,0.9290646479183371,0.06756265580340239,0.003372696278260537
2014-06-09,13.687333106994627,0,0,0.9392424760679203,0.05507488738757643,0.005682636544503239
2014-06-10,13.486666679382324,0,0,0.9448213390105691,0.051567836017241485,0.0036108249721892994
2014-06-11,13.631333351135254,0,0,0.8545887799608266,0.14166559753231212,0.0037456225068615806
2014-06-12,13.567999839782717,0,0,0.49882644082941396,0.4622367845916967,0.0389367745788895
2014-06-13,13.761333465576172,0,0,0.8668484054339347,0.12963044109650712,0.0035211534695580625
2014-06-16,14.973999977111816,2,2,9.805883909747645e-28,7.53931211917066e-07,0.9999992460687883
2014-06-17,15.444666862487791,2,2,9.55190390104222e-17,6.948897245428123e-05,0.9999305110275457
2014-06-18,15.141332626342772,1,1,0.33765513470623726,0.5959891881533187,0.06635567714044424
2014-06-19,15.185999870300291,1,1,0.005447548971641015,0.789699729530648,0.20485272149771067
2014-06-20,15.305999755859377,1,0,0.7101230074296156,0.28369253632312486,0.006184456247259568
2014-06-23,15.814666748046877,1,1,0.0018228117872966178,0.9473065240950963,0.05087066411760721
2014-06-24,15.5,1,1,0.21728644533835814,0.6662643904599608,0.11644916420168097
2014-06-25,15.792667388916016,1,1,0.3583357719641007,0.6294442114700102,0.012220016565889162
2014-06-26,15.706666946411133,1,0,0.7866827777134507,0.20742761649119756,0.005889605795351861
2014-06-27,15.937333106994627,1,1,0.46600616620066565,0.5238148589288086,0.010178974870525753
2014-06-30,16.003999710083008,1,0,0.7288299335575018,0.2649918037438473,0.006178262698651123
2014-07-01,15.981332778930664,1,0,0.799146437079411,0.19512401176556746,0.005729551155021546
2014-07-02,15.295332908630373,1,0,0.456320148389406,0.3349890997291295,0.20869075188146483
2014-07-03,15.283332824707031,1,0,0.8374305270826367,0.15825226534557135,0.004317207571792098
2014-07-04,15.283332824707031,1,0,0.849246535114848,0.14671447326590134,0.004038991619250581
2014-07-07,14.843999862670898,0,0,0.8985710760020178,0.09251741051465374,0.008911513483328333
2014-07-08,14.604666709899902,0,0,0.7393199133034908,0.24204628221527982,0.01863380448122923
2014-07-09,14.870667457580566,1,0,0.8869518265527849,0.1087246783492594,0.004323495097955674
2014-07-10,14.630666732788086,0,0,0.9341862474299301,0.06190700774605078,0.003906744824019113
2014-07-11,14.541999816894531,0,0,0.9433217021565911,0.051546441788474284,0.005131856054934829
2014-07-14,15.113332748413086,1,1,0.059013656773649135,0.9188349442654766,0.0221513989608744
2014-07-15,14.638667106628418,0,0,0.9339638193052854,0.0573341421354769,0.008702038559237924
2014-07-16,14.477333068847656,0,0,0.9548700010223092,0.041822332584225824,0.0033076663934651076
2014-07-17,14.359999656677246,0,0,0.9467631283468858,0.050477572236236924,0.0027592994168772977
